,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,y,d(y)_d(x_0),d(y)_d(x_1),d(y)_d(x_2),d(y)_d(x_3),d(y)_d(x_4),d(y)_d(x_5),d(y)_d(x_6),d(y)_d(x_7),d(y)_d(x_8),d(y)_d(x_9),d(y)_d(x_10),d(y)_d(x_11),d(y)_d(x_12),d(y)_d(x_13),d(y)_d(x_14),d(y)_d(x_15),d(y)_d(x_16),d(y)_d(x_17),d(y)_d(x_18),d(y)_d(x_19),d(y)_d(x_20),d(y)_d(x_21),d(y)_d(x_22),d(y)_d(x_23),d(y)_d(x_24),d(y)_d(x_25),d(y)_d(x_26),d(y)_d(x_27),d(y)_d(x_28),d(y)_d(x_29),d(y)_d(x_30),d(y)_d(x_31),d(y)_d(x_32),d(y)_d(x_33),d(y)_d(x_34),d(y)_d(x_35),d(y)_d(x_36),d(y)_d(x_37),d(y)_d(x_38),d(y)_d(x_39),d(y)_d(x_40),d(y)_d(x_41),d(y)_d(x_42),d(y)_d(x_43),d(y)_d(x_44),d(y)_d(x_45),d(y)_d(x_46),d(y)_d(x_47),d(y)_d(x_48),d(y)_d(x_49)
972,0.4217358028517628,0.7501190706527676,0.9978025178486261,0.9180278181809203,0.3727039773690537,-0.42649548399192394,0.9773990805515633,-0.5423033149795016,-0.6902220364766065,0.5342445561876938,-0.18912092353152588,-0.24134476658660953,0.7151525368449245,-0.15728038626685348,-0.8264971909525138,-0.8190982427257185,0.9785963697422393,0.6455948804144687,0.7219539366637675,-0.2809260240921654,-0.1448987426793107,0.365076886461124,-0.5115595241424851,-0.06085835335553447,0.35034390519614833,0.08632484759090131,0.16395395847002225,-0.8593177007648003,0.9293017535777885,0.26511025435955315,-0.3096250055725438,0.5152409532793456,-0.18987313488469804,-0.2838345046947388,0.5989985599553083,0.7902496552717124,-0.5856057774855086,0.2679060160078035,-0.4272627581492978,-0.3713357934543553,0.29597118847489323,0.11719733348245609,-0.39407988306571573,-0.26979823842944284,0.2522862640849659,0.04088004749535856,0.6282488066923382,-0.028579246092441446,0.48470476025862275,0.7722927707962071,0.036694484695049906,0.28111177318718283,0.36872600895826635,0.006804345792107602,-0.1339355567106963,-0.014968154272491173,0.10983395005456323,-0.014493295875010357,-0.0784639457096334,0.7377849529152201,-0.3468535711981454,-0.12658207913615982,0.2684668375864332,0.2428413943217863,-0.07348332600476017,0.04766094468627758,0.17440341467177095,-0.38627839909761674,-0.09835982583896064,-0.33488591378660626,0.3168424072036078,-0.4580611780156831,0.08920953534260508,0.20834099722647043,0.16276920711824397,-0.05012775574827286,-0.2193043396044703,-0.21207998917432488,-0.07246457872135578,-0.02888005951116003,-0.4748581000109542,0.3363263261924263,0.19114261366084792,-0.20577074333341513,0.01418592912782006,-0.08728986526980756,0.07206332215713075,-0.1618989429318965,0.25712097585698723,-0.2841961770675408,0.21642661621419312,-0.021596832357899567,-0.06395072649513187,0.19262932720886697,0.37803703548726075,0.5547043436935885,-0.09810561567014743,0.10007427469138551,-0.05053756359673564,-0.34183491851897974,0.26090460144346306
973,0.44924123191051524,-0.4102289040011846,-0.7874849935744543,-0.9820772332572407,-0.1054961567985615,0.05894572486318661,-0.24740779593785822,-0.672720767981525,0.4729379111125547,-0.8905607390017858,-0.28444705807198556,0.790334876948894,-0.6339888629381607,-0.2944623207277264,-0.5816457699085777,0.0457527260420012,0.6380463925540958,0.38777917579696464,0.3814026848793872,0.35379249244549094,0.5903199474914587,-0.14802012550495736,-0.765191342494201,0.09616047951808238,-0.3245740949858549,-0.950190675497776,-0.5149258284451632,0.3135777149825798,-0.6527251166966375,-0.4812854409079559,-0.5123542492935582,0.0293959478792043,-0.3829510914550869,-0.6023503210243772,-0.9144350725880146,-0.9712149592662831,-0.239966913511239,0.03369691053849744,-0.7919347148503222,0.7209778706700727,-0.5543935613333739,-0.693693838556326,0.4627285717295426,0.6005198320615242,-0.7859884987264047,-0.2364239076887853,0.9278267921106536,-0.901413430920273,0.007964511484107373,-0.7903652992302299,-0.3488705974523715,0.31095841027869037,-0.01275216599212336,0.10406822263976981,0.05267255055457398,0.020691305239154315,0.015646149047854118,0.025874375373376227,0.07651649292778707,-0.23401583121785297,0.43335041403893737,-0.0022719439379019083,0.09151319737685518,0.18148814075489322,0.1311413126992462,0.016106704701435316,-0.736873531850589,0.4262416393195168,-0.20676570540784575,-0.011887855792192053,0.14661723465835258,0.05360202364878611,0.27975064151376833,0.6236545540378969,-0.2664940779878932,0.522758356065024,0.002991379992570557,0.3174610731571691,-0.4232367740148093,-0.28301083112413783,0.40802223321678777,-0.005631746227949183,0.22797766612425288,0.2454622862531933,0.07035011389754935,0.15401894462959004,-0.08660621575900174,-0.06677319531153764,-0.2501839183521328,0.38259425091439203,0.2758603387419781,-0.3704514763401826,0.2314279358268826,0.06932649830684079,-0.07708909597174862,0.18972058244253456,0.19222610946567675,0.07555265548282289,-0.14434935127664691,0.005905510930253127,-0.15528189647661206
974,-0.07792961712007207,-0.3029514822320971,0.5005277041705349,-0.39468726348191185,0.7092615356808505,-0.16421425692615754,-0.026415080860800355,-0.20521576551860288,0.8662454480654123,-0.12110736679479817,0.13665350475171234,0.6787755461889016,-0.0921559668016676,-0.4166381040876166,0.9152485628633724,0.7338234537724948,-0.6842751429814451,0.9934873499660768,-0.5068675550010437,-0.8853671634634952,-0.1669861566434152,-0.36525630033432854,-0.8114533129307135,0.4572386292398367,-0.7797393562538237,-0.7538158618330266,-0.8447895532322665,-0.1509550818766976,-0.4057184994766385,0.7069607766016004,-0.47188155132622156,0.058802989061529365,-0.0030628559495826657,-0.619864729389787,-0.26610694440791605,-0.31398308568027233,0.11544109746152165,0.3889823437279849,0.9199602443016668,0.6561744840354491,0.6398332312115327,-0.6313710123572793,-0.6379098146948063,-0.8953462757681001,0.8213102645296999,0.5720975140039202,0.5063566847359504,-0.2225250492937585,-0.2946356774170378,0.5739396881122538,-1.064846886325915,0.2950720439154899,-0.07526326250860403,0.11324848482036594,0.0801385852882294,0.02522758926798229,-0.00104781852912343,0.030845292512241006,0.09713067473698356,-0.37975149773079786,0.5338989205318715,0.01852903456852448,0.05598581038301874,0.1591315210061221,0.15634010889623642,0.00978568911071692,-0.8388483941395682,0.5326345565518333,-0.2109127341863469,0.04256099291458387,0.10851376935358432,0.13499942597131512,0.29264853590723044,0.6508360775761178,-0.319933820543347,0.5828769065739464,0.039715563484541305,0.38414117230164435,-0.45313192550945347,-0.30625282810077437,0.5273237109879604,-0.06205560206307746,0.21881446133011542,0.30396113719178175,0.07496364469899763,0.1837776825886334,-0.10715684837492767,-0.046496294920461756,-0.31768015541653827,0.46770633366588343,0.26724125542983607,-0.403566400144199,0.26497915425132196,0.04419805726023664,-0.14752096054175454,0.11637721319437822,0.2275667662536344,0.06641503735662437,-0.15025608649287187,0.0632715012919553,-0.21400424764323905
975,-0.8687811433546433,0.8220023733923416,0.791938483987582,0.6267982522730009,-0.5294074461367302,0.0181172878639142,-0.2423766280302022,0.1494128867876936,-0.04658152523521841,0.932100772530269,0.24860800380724046,0.8868237686187588,0.9899144719650808,0.8927687436473659,0.7581661774437505,0.7254715392654207,0.2889628105931503,-0.7936159265601896,0.2869827993167182,0.05771469451018474,-0.43289974502206774,0.9248722795296387,-0.33243692175607276,0.6974912701578571,-0.11305674408978739,0.16565107328909967,0.15677030249526824,-0.30119828816218064,0.4000124699893104,-0.5630412817064552,-0.5539793169051823,-0.39690812827910404,0.878198418338672,-0.2899505474731485,0.3653568434828589,0.40086228983276695,-0.2062341075190468,-0.23490080454565176,-0.1847080983111118,-0.831952929640392,-0.24227467960618765,0.8584114786925598,0.7230666738393339,-0.8073376992697383,0.6682067023125082,0.3253275950528651,-0.4855631497324566,0.3690026830754707,-0.3890082845696947,-0.50895954177854,0.8365037033068123,0.33046882334137306,0.23315666925705933,0.05397365141924329,-0.06181386730532528,0.00014219880839365815,0.0787112265356202,0.002918549823069404,-0.014469006619238372,0.367232757109591,-0.018670058471696047,-0.08320839837941113,0.21776138516276516,0.24398313693741874,0.014775653265727043,0.038592700602102875,-0.2377582926496877,-0.047634204376874406,-0.1622810756901464,-0.22293519500394807,0.2753889027013516,-0.27166396196242526,0.19110098807111442,0.4321661620630314,-0.021304170383532064,0.21642319636969673,-0.14086012619841143,0.013582649183652665,-0.24856730451646636,-0.1535117757508383,-0.11378109977478858,0.21552661335969003,0.23258003765847468,-0.01661091276631474,0.04270570777438896,0.01671267253384782,0.0055113904270577396,-0.13683853390082762,0.04767842858330646,-0.002188852786356683,0.27178681284875894,-0.19042708429966956,0.06871853628143193,0.1579923339808462,0.2085593645261134,0.4502402630338894,0.02789029036162534,0.10090760764649388,-0.10153029901375657,-0.21897021719938628,0.09532714165781428
976,0.6024501127153623,-0.11373961807212352,-0.15960825076412455,-0.0010454502411751943,-0.49740044823613516,-0.35216215719583555,-0.27210158218290026,-0.4423164555162393,-0.010823491055993895,0.8388509928294476,0.688869127201557,-0.5444241960045946,-0.8732848448846338,-0.1773337270361075,-0.34118796405191976,0.5040702905057326,-0.5314293320844088,-0.3274451857147025,-0.3317581165698016,-0.8743565026163158,-0.1945693939397024,-0.08004463635572945,0.657175724540733,-0.8800170908848146,0.54270936279627,0.16750302345083212,0.3215373949884641,-0.2631738687460772,-0.03367717353406219,-0.8510317024542191,0.8720070943780676,-0.4008851411105474,-0.07736459411561603,0.49617853667282086,-0.19795566692141464,-0.9132611687593006,0.23648290754108015,0.6896350528920108,0.9434470106473876,-0.41748502901974893,0.4396728631390061,0.6350734751791922,0.973591389444523,0.05317095065776423,0.111804792796377,-0.24487723769030767,-0.22302649128569074,0.6453732476098024,0.7106320105491708,0.701117267475813,0.5530363323359405,0.31405062165014924,0.200860767867169,0.056046003761298535,-0.0488537577986521,0.001969315747037807,0.0695885529473685,0.004837090213032475,-0.005708471059046134,0.2972778732838035,0.022489328193375954,-0.0722914672318497,0.1968256133267957,0.22757093995811056,0.02450178525384759,0.03487239853984304,-0.2717305593495743,-0.0032384239145104555,-0.159042531471758,-0.1942036829162535,0.25166851212756985,-0.23057739316696801,0.19052292830645917,0.43005691168665205,-0.04223430300797375,0.23414281413747495,-0.12176924370793861,0.04009203280715966,-0.2531117963722068,-0.15824786909285898,-0.062171283998583925,0.1862220204922861,0.22183959424134211,0.007509541667046633,0.04327546577349815,0.028221137271084357,-0.002952310365759702,-0.12450961652732685,0.01898496172270782,0.032239484434523895,0.26007912058261023,-0.1980315930404952,0.08018373047300602,0.1430643179421153,0.17381027871423782,0.40699920119885685,0.041313942826602945,0.0941636770497014,-0.10084133383065855,-0.1891810090101749,0.06873343983151067
977,-0.594680447477008,-0.5214380632729438,0.9447166066463926,-0.3427629018614815,-0.09349802787368167,0.5964560649458572,0.16822986137164797,-0.2745090291174115,-0.3005630026877386,-0.9989062433835632,0.28083969728000135,-0.6907762630385714,0.9789568230223102,-0.9604469104416578,-0.8286266924305898,0.43341579050943646,0.11722920273120008,-0.17345213908736756,0.6775097515130097,0.7456353102692557,-0.4889699304128581,0.8287653892710118,-0.6511081406634502,-0.30520332138288064,-0.8410817144479528,-0.6732478934006758,-0.7233753180656675,0.9996599556440173,-0.6519311753319159,-0.3711036424969085,0.9468573286748847,-0.0398888885488593,-0.839454137283361,0.36715422755502747,-0.5969510478462958,0.00730592247672579,0.45959498911145125,-0.8802131043315375,0.7627602365046571,0.2728333829798679,-0.21058548917567377,-0.21272394182050358,-0.19100353650921598,-0.8600114282080558,0.9958481193979491,-0.5023531351071948,-0.07642973897137417,0.4280555741037193,0.3049234179096003,-0.5667629251390343,-0.1517651775965247,0.29341511638751006,0.01656754236832113,0.09163274848830517,0.03604572484428334,0.01699126679530405,0.021960595204860867,0.021565220707160347,0.06109543093043412,-0.1494102059039359,0.35334867375037127,-0.01150997752041499,0.10032027674114957,0.17717394795408958,0.10929892106439981,0.017687599471054624,-0.6320807043018957,0.3441590285970633,-0.18843972707340156,-0.03559683524681369,0.15220725304798233,0.012480919031958145,0.2516562932318083,0.5617350062050457,-0.22109677638168246,0.4539510708427151,-0.013875441424837955,0.2620140666560076,-0.3760316949418077,-0.24997328403448796,0.32154392610861054,0.02036520661198874,0.2139912059745795,0.19944727660254966,0.06266474552933086,0.12829188020824991,-0.07041129284935686,-0.07064285740772379,-0.19971925092935328,0.31361983186665365,0.2578184373371456,-0.325987535561268,0.1978257450777148,0.07518984251251014,-0.03906483701782538,0.20783850445092392,0.1609321544402049,0.07368000091237509,-0.1301917843024128,-0.020539822149205744,-0.11633952422341384
978,0.3087404831337721,-0.002386521246127149,-0.5215265885071942,0.3391080382771934,-0.38818205174050413,-0.11206041375719189,-0.9265704122949103,0.5901195575576701,-0.4694918797711962,-0.019532130124230385,0.23989865066614624,0.6671765269476979,-0.23398071931333497,0.667254818391176,0.4043631837284385,0.0794072586217216,-0.06491806859388438,0.43444396877851355,-0.25213146519977814,-0.8227824885960862,-0.7601558576412639,-0.3403752159494242,-0.8406798617661777,0.7410055299151741,0.17952063298654553,0.15561364432877345,0.20946548943061605,0.4435147758682507,-0.10326159842542593,-0.883289972229214,-0.8213534118222161,-0.6066467518826069,-0.8554379799793097,-0.9061048707203838,0.8822435436694822,-0.9258315296410027,0.49738026814050906,-0.09357908394067782,-0.4690515919909841,-0.08180899285234933,-0.41981794820953766,-0.2128977751112624,-0.9456680500598365,0.8774061236482797,0.5305988883619266,0.5108093225948374,-0.7461555619172058,0.05309146403771914,-0.16482459325672694,-0.6063728296331443,-0.21628362853268202,0.23625007936403164,0.020734751262438157,0.0720829761239242,0.025492315920479142,0.013026052451996069,0.019543015223492572,0.016626990747622222,0.04632126352058732,-0.1018388346594434,0.2701428547651258,-0.011689295060828104,0.08438736179907766,0.14418770965231537,0.08426994396121221,0.014885303827178419,-0.4925880213846451,0.2621018590443463,-0.15000440439767726,-0.03496533367409086,0.12613738728034035,0.00019877452197316874,0.19944361721986756,0.4453814543571687,-0.1701706017687373,0.3553439520310973,-0.015489656942501226,0.20126110124382776,-0.29673913212888836,-0.19685792637834984,0.24249043474227178,0.0230372526722879,0.17200924905240103,0.1522724822317373,0.04949505587380808,0.09889185901352453,-0.05376923864559154,-0.05885435906720096,-0.15140982296871647,0.24026511448424065,0.20694766555673152,-0.2563836618001373,0.15397165370646748,0.06306821174724982,-0.022746789114094335,0.1747982288036342,0.12429088708437268,0.05994309858339912,-0.10327201481725534,-0.023289790027088572,-0.0858695568238445
979,-0.28411162036208526,0.9238815276577794,-0.6681644521605477,-0.6184243088714367,0.9126826730612265,0.8504810518488359,0.33294024027740043,-0.8978653881146337,0.23494005709790766,-0.141222705341274,0.6174474933140583,0.9208215868973821,-0.3796740413873101,-0.655439314303297,-0.46276492316389706,0.10644178134223137,-0.02259476060475496,-0.20570832740008815,0.83067199882857,0.627107541698321,0.9363633757978285,-0.9418498430484075,-0.9090947391071109,-0.9215418553928403,0.9487630883740092,0.4228862868250858,0.7715114682124444,-0.017503840668510184,-0.25234982081520885,0.5382070117850455,0.7448166514519841,0.13461482471241104,0.003249353545940803,0.4502973376618833,-0.8897443546636792,-0.21783324936851733,0.440018163237615,0.29255538070016196,0.6134887008616572,-0.05022800525666571,0.4713708045849767,-0.8746477888170956,0.939315095339297,-0.0830343113982519,0.5804130693378011,-0.37727718172916047,-0.2816014633500943,-0.8643070608731942,0.6011469395891709,0.2064027895014502,0.5327347980148484,0.29963488496105206,0.1786584971966245,0.056453003235904756,-0.04041286960465565,0.00302856287154693,0.0631273251220618,0.005908457291461112,-0.000405997291771562,0.2512206980258928,0.04667385523921586,-0.06472158986242164,0.1814495582085791,0.2144354597329068,0.029933428094844176,0.03214159250615875,-0.2879545970068125,0.023253669550746772,-0.15476558855429626,-0.17422281283654178,0.23382416952766358,-0.2027002738459254,0.18736596138177938,0.42245170776512303,-0.054077812258557754,0.2412408831789895,-0.10860013440345133,0.05529044105947753,-0.2520820851025585,-0.15873273944995953,-0.030512148018812194,0.16601762709435577,0.2121670967430378,0.02176599541072972,0.042975975533816026,0.03465951621063608,-0.007950117777848965,-0.11532780691402669,0.0016134671437549866,0.05227073184268197,0.24926596125931771,-0.19963771305135727,0.08582922349059482,0.13206043998228317,0.15054611231456883,0.37523428626297023,0.04869981459818995,0.08875654726637762,-0.09894225511833954,-0.16864427229385934,0.05187824199061328
980,0.36547387314435364,-0.16140114460777544,-0.526642922248374,0.8984798073874809,0.6171782014428999,0.47277549670859353,-0.5448082150734215,-0.1441844961961245,0.6386285390004862,-0.21316447550964535,0.7043671831987612,0.3159443202047858,-0.0758531490725638,0.5134067577681425,0.48356415943621345,0.2897087749029217,0.3863669227494644,-0.8476774624858663,-0.9703339584708088,-0.4994037343311508,0.672680949903323,-0.870657174204263,0.9193742720552023,0.030652589835623578,0.07558412733078246,-0.08610239210824933,-0.4410446770542933,-0.11365773927469136,-0.18794058298195182,0.7872411471684655,0.37772562826288447,-0.6561746501838281,-0.40323099646963856,0.26883146169194294,-0.1476324617068041,-0.1887643040190179,0.8205798821746757,-0.7430840509254932,-0.5610039771335482,0.9085166541429077,0.17305965411741675,-0.004988379407956378,-0.697291227990684,-0.6371757979706314,0.3640408738806056,-0.3751473774655023,0.8950768157481086,-0.7088286436752003,0.15897647621878486,-0.8353090935999208,0.9362672595547111,0.3463890739227411,0.27457492431814007,0.049645594004707944,-0.07920404374955102,-0.0025240746984890455,0.0900993130963667,5.176317151884434e-05,-0.026885956423681395,0.4602861877545226,-0.0782030806985409,-0.09710245371892505,0.2429965040989449,0.26199025417827504,0.0002428280542300741,0.043079511519973544,-0.18248626501237367,-0.11118210051743443,-0.1630687069553469,-0.2594064076724179,0.3032859450272423,-0.32496061373043633,0.18731291751507254,0.42476843493086414,0.00971548109359135,0.18535463635288388,-0.1652698953180288,-0.025381066424190076,-0.2359212065815207,-0.14288971117441812,-0.1862398897853992,0.25301254599936535,0.24259748576050902,-0.05136140472813762,0.0408405525867904,-0.0004646479547774682,0.01771278550149987,-0.15149090704416954,0.08834080709569407,-0.052311441804546915,0.2822639111437378,-0.1747301227699424,0.05034413400088328,0.1759200423807966,0.25414888655232576,0.5023498107391031,0.0076509454944913464,0.10829109399574563,-0.10007423125414144,-0.2570789836472276,0.13177477003648905
981,-0.9965819051575326,0.6738100388322208,0.9760415567983738,0.08220719247776964,0.45689170531512335,0.725991331242622,0.5239123320490602,-0.27885427131280993,0.30734890462166264,0.9858341211726604,-0.5785943565118254,0.8208866503143071,0.8269879206365529,0.5582136273562879,-0.47973794616059307,-0.821144837687392,-0.3610624810047902,0.203812980110736,0.3405494046627253,-0.3253199867768739,-0.8446263583032392,0.6203057770671301,-0.5259673979005333,0.5077209624151064,0.017849056647287087,-0.658827556430932,0.7685176897182753,0.7771414270351824,-0.43453950864547686,-0.7648533294439084,0.1017292581845739,-0.35168908595954806,0.6111188580439078,-0.90821649576653,-0.06129090466196363,0.7234072090934991,0.21869501292101123,-0.1460200207496205,0.8692802506235757,-0.5299274389580213,-0.2067309836698945,0.8463214959659349,-0.12627608146198988,-0.8366441519894452,-0.4299612300725135,-0.378124906248938,-0.8281511055499307,0.9058645172604562,-0.8603154156105777,0.1629384683299282,0.6446072618061117,0.31037583445251077,0.21447854926318874,0.051725229866103235,-0.05590608290906376,0.0005322149774086138,0.07279259397834832,0.0031896108309110572,-0.011841396025285939,0.33366518069633355,-0.0087904443262436,-0.07667490873067179,0.20232221809109466,0.22821600639363032,0.016150813743650252,0.03585433246358054,-0.233253560894018,-0.035602857936292934,-0.15346261501404282,-0.2055429057548978,0.2564629396088916,-0.24914969313219287,0.18141970237778948,0.41009806164688645,-0.024788090710275046,0.20945274863230098,-0.1296672505783031,0.01866532798060448,-0.23712591845506417,-0.14686510652865886,-0.09687422173114381,0.19838021627720517,0.21861586150323523,-0.010537699267300912,0.0406941273480739,0.018378368668134644,0.0033962059656477447,-0.12731647345390884,0.03905779173063743,0.005403646345348782,0.2556519430778557,-0.18255798917901148,0.0677743726206623,0.14684759984658888,0.1905779830050149,0.41832834171185695,0.029413339719259152,0.0943961103078291,-0.09630372080109972,-0.20154629736610494,0.08478030802299535
982,-0.5888624504601421,0.7864265372094703,0.9566012852233343,-0.19775326918693614,-0.48988103458210674,0.4593314172591525,-0.8625523152628058,-0.8559324767706975,-0.006423720219453921,-0.9786877582510554,0.9582011071441554,0.800296281049242,-0.35619103512318495,-0.9495781812775168,-0.5800869643900834,-0.02222367982372253,0.576881993162764,0.5727203907934102,0.9560027854162725,0.8178938687062307,0.2908486348465438,0.26901213856938133,-0.11800023628938838,0.9452354849106808,-0.16414978858947182,0.8562639793463933,-0.9041066212298772,0.8919770665849891,-0.04105423751647219,-0.4439131028457306,0.37292137535336223,-0.17378769929562043,0.07763042839707923,0.5387890777711459,-0.5898663557567552,0.9072137304707089,-0.9081181149384006,-0.875073217718638,-0.17598910079082808,-0.5221041972985299,0.6599550608457347,-0.5474420256208921,0.40113122741386853,-0.15600257293235487,0.8614635273716207,-0.2564123591904126,-0.5394703758447081,-0.20988328724237948,0.10155671529843668,-0.44058964042033644,-0.6572879587095888,0.29020438049043756,-0.05016114622471285,0.10590385979529109,0.0674243594757326,0.022698449483096076,0.004973882040487919,0.027959261664629,0.08626434763801162,-0.3139169153896825,0.4787444852832575,0.01040936149502472,0.06671705296644201,0.1614493221576112,0.1417109076417562,0.011701260900578702,-0.7722667298072122,0.4754303671477817,-0.20187636748348872,0.02151951156614794,0.11828816036928208,0.10098893363078797,0.2775494914260358,0.6177952263992614,-0.28932526650425877,0.5404619614979064,0.02512959815512391,0.3464880639096021,-0.42619532719539477,-0.28695881368360177,0.4656823685646894,-0.039608324509045445,0.21426649027086347,0.27211082900056804,0.07062646938688909,0.16653175278195617,-0.09595440580405394,-0.052100466492991396,-0.28211352047212546,0.4204547278696236,0.26076475702961655,-0.3772498691335097,0.2434670780099532,0.051623600834360184,-0.11699300385512654,0.13850237626961662,0.20675244899939427,0.06731316415754039,-0.14276018508191135,0.04044297788528106,-0.1852939075843144
983,-0.9409574897425006,-0.7940528928679134,0.7659442611164475,-0.5648404264666098,-0.6602020235709398,-0.4964048282717053,-0.061125205278304895,0.38920476644916313,0.4313796370234406,0.92850166701546,-0.7578847151311334,0.07493016711949085,-0.5297096854006089,-0.3128627789393912,-0.5126719292229669,0.08672352100418501,-0.3897956253492725,0.21846448084454817,0.8784189182292912,-0.6702412632775725,-0.7737829919981005,-0.6341347066649068,0.4640639320493316,-0.9368271865379281,-0.6520904922881225,-0.18745149235436576,-0.5962043043117735,-0.9207392685005642,-0.6148778172959852,0.9267386871622982,0.6253591590186107,-0.2843825642559097,-0.8688937479803127,-0.11225208484791627,0.9708573920069392,-0.6082618159347297,-0.15151097454845952,-0.41750793927348484,-0.5851490287043011,-0.5475031628435272,0.27262420154259015,0.6497328194348773,-0.08132384381185354,0.7269690561637894,0.23272377521171417,0.011601288336387627,-0.15929510236767985,-0.3115498821322378,-0.1350411745598299,0.9813648122281047,0.4548429546245728,0.29451890983927204,0.16385305910330777,0.05818710932386556,-0.034110423148485815,0.004017819969183446,0.059091380542737555,0.0069787116070691695,0.004164897188844222,0.2175838734940777,0.06871001701631106,-0.05976691916499571,0.17260967760110607,0.20833902749666744,0.035358905052769216,0.030569560195352452,-0.3090224537199524,0.04670980606115633,-0.15486082089681205,-0.16122782828755822,0.22413454120200813,-0.18358106920277967,0.1892271090212428,0.42622709368856626,-0.06563381698076012,0.25328077582912506,-0.09988281227020394,0.06977445849251915,-0.2573658362657711,-0.16303888213890394,-0.003908863775138678,0.15262859988108793,0.2090068041586313,0.034615261378230226,0.04376969761135724,0.0410704569711261,-0.012462445035565352,-0.1102198918202434,-0.013354352556151758,0.07085591567157726,0.24602877127537467,-0.20591424557399626,0.09280829811142592,0.125788200919635,0.13413484266722822,0.3569816375388584,0.0562731374548608,0.08625888675192923,-0.09972466106125837,-0.15503245662181453,0.038587405257594395
984,0.141070671994592,0.7544045623538194,0.8649781027237182,-0.7049888875344608,-0.9956782109662594,-0.05208690987794329,-0.5585109456617516,-0.20814804214737892,-0.10568879853478608,-0.34627811789705687,0.774636809761329,0.3080030571786605,0.17487348159749683,-0.6587241105748076,-0.4997396714000648,-0.40917742464324447,0.616973459050846,-0.6087095463213721,-0.908825133107553,-0.07198738147693962,-0.5055082496823105,0.45627977181649193,-0.20805067335894378,0.4386612016663636,-0.6655095757376934,-0.9313773732755368,-0.44693166900769543,0.2785913256109498,-0.34644065069810415,0.8135782828488893,0.3952637394228957,0.526306577416018,-0.6184972559524684,0.9657811910827956,0.685831428653938,-0.5007709215071259,0.07579600805693043,-0.12765499222011112,0.9391366108820645,0.33508856217329797,0.5496363665754151,-0.6618277698217316,0.3744992688442199,-0.8394113472248343,-0.8659926980360648,-0.9484478368064544,0.7195696265746303,0.3726264414012608,0.2598735594277608,-0.621691881193297,0.8445946736655069,0.32611942173832403,0.22157208387561017,0.055217847644111216,-0.056934378974267105,0.0008944571963584374,0.0755322793703649,0.003728568644539692,-0.01097220657118182,0.3411386748879587,-0.0018828846414354436,-0.07932441007803896,0.21073570181126958,0.23900784876734177,0.01888193645723757,0.037343478382087895,-0.2534535194349526,-0.029726813272153655,-0.16212857865838726,-0.21274185685714506,0.26763700253388734,-0.2567448361318409,0.1922517471031568,0.4344388083207127,-0.03006444845030373,0.2252810834951045,-0.13403425481608444,0.02458075485050443,-0.25224173513155984,-0.15657436497228402,-0.09338821929989809,0.20504382462193851,0.22985386159125495,-0.006814392456921985,0.0432502408793679,0.021565841080386415,0.0020715540836398066,-0.13276364855467246,0.036227417650199614,0.011950570499327554,0.2689478031310186,-0.19493723759820103,0.07393175879471407,0.15300251189374794,0.19578743423050235,0.43573274321424516,0.03361210492541082,0.0988679548169164,-0.10198468962586923,-0.20831319649952998,0.08508564439325866
