,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,y,d(y)_d(x_0),d(y)_d(x_1),d(y)_d(x_2),d(y)_d(x_3),d(y)_d(x_4),d(y)_d(x_5),d(y)_d(x_6),d(y)_d(x_7),d(y)_d(x_8),d(y)_d(x_9)
496,-0.11983926515285082,-0.8240606285423819,0.838125867289041,-0.37842901390233963,-0.7722018797896391,0.6872067430461544,-0.5226853397811244,-0.0059949279524398325,-0.2669990975617711,0.13263625395380352,2.16529310784615,-1.8031092580664803,-1.5027093228786674,0.7863555449838822,-0.7644778529528266,0.12178785836555191,0.08305387661593065,-0.3303834205294262,-0.11590302332020569,-1.1701646580480378,-0.6123603607880074
497,0.9386174019571438,0.6315435372005029,0.7956326994116549,-0.4703000178808079,-0.2694739199467233,-0.9172042368592022,0.09255804881224616,-0.4604417319587486,-0.07382126635475417,-0.3710897808354341,1.649552950280457,1.3028904230150355,1.0858274819427713,-0.5682046742652213,0.5523962947688503,-0.08800145282052499,-0.060013057973649864,0.2387284035091277,0.08374918957729441,0.8455374068437295,0.4424792596097416
498,-0.43226729932027386,-0.17924824525716754,-0.5194245856627755,0.7298559792190964,-0.9033848267565683,-0.48147952227989577,-0.7414985512427181,0.19356437711025265,-0.12018539226827207,0.08689202118497197,0.8938348957859991,0.06678528729608939,0.055658786843888274,-0.029125789662317415,0.028315462755540734,-0.004510895318035654,-0.003076229011655588,0.012237057493444985,0.004292927162509134,0.04334167911448162,0.022681189418226687
499,-0.04337738543479985,0.9023164521232474,0.2663689327410288,0.5437226097688639,-0.6687711536521854,-0.6196188059061336,-0.07571546479562152,-0.706689877604439,0.12889984540028543,0.16614708405432266,1.845503947707937,1.549650004638552,1.2914766527605865,-0.6758192097790756,0.6570168186284913,-0.10466839679114912,-0.07137916890357476,0.2839421221235,0.09961078055712407,1.0056770878745906,0.5262821604904729
500,-0.8699796335093275,0.8352345005955799,-0.09169583660664227,-0.08395806457754373,-0.9448060984326112,0.32041820793341214,-0.7749378880058089,-0.021002873781433173,-0.18451823482342067,0.1804055704141605,0.8928700691530796,-0.18377226178573566,-0.1531556059825534,0.08014508073925865,-0.07791531405750463,0.012412575715948717,0.008464821911097,-0.03367256208994627,-0.011812795396657957,-0.11926277063311005,-0.062411552725659666
501,0.7785640994732783,-0.8846264165319193,0.649981891015533,-0.35697753026911694,0.7277022030630187,-0.1362691216053873,-0.944074876553322,0.8206957915275748,-0.8281130446210287,-0.9133565083025839,1.967398273747421,-1.6267367836769195,-1.3557206917800855,0.7094375919545237,-0.6896998826561772,0.10987508833542554,0.07492989984587911,-0.2980667202987665,-0.10456588281096321,-1.0557041309003605,-0.5524618762302386
502,-0.6593208603845688,-0.9133986564553396,0.34901804062881525,0.7784846309908349,-0.3513771066725453,-0.5450472109741076,-0.36004342560111713,0.8599605062235964,0.6840929864242384,-0.3454935237485084,1.367736908685366,-0.9248470916250594,-0.770766574795634,0.4033358685881519,-0.39211440779431883,0.06246717779343381,0.04259982355079115,-0.16945958445437312,-0.05944874030716751,-0.6001984493599991,-0.3140906166210699
503,0.934424152051408,0.16200737934933884,0.24539730466503928,-0.44435688376475846,0.9309684171131019,0.7481368204018759,0.6065350435119699,-0.3881169933068038,-0.2942807758538879,0.3349304335720389,1.514255558298221,1.1604483725050838,0.96711642973466,-0.5060841478710048,0.49200406259717616,-0.07838045387373505,-0.05345196666149073,0.21262876941087713,0.07459308091212324,0.7530967227415498,0.39410400722198996
504,0.26155708566232594,-0.586237808056763,0.6674492278626538,0.9216292852235988,-0.27073797923578824,-0.7754941371828585,0.7232075853128654,0.5965537840079373,0.13438044888243184,-0.5325936311396609,0.9113665830870029,0.2511694753989209,0.2093243715631716,-0.10953773811933484,0.10649021983623767,-0.016964802525852227,-0.011569237153071555,0.046021742744453004,0.01614505689782867,0.1630015718556346,0.08530056062112847
505,0.3034324232056256,0.8726764685314452,0.8232760451200969,-0.09902676615858064,-0.6493080891953169,0.9539929946124279,-0.9299420037122033,0.7741657621731435,-0.2800321623058504,0.47314899427418355,1.266933186426613,0.8967766504896525,0.747372699242732,-0.3910940441184353,0.38021317082011247,-0.060571208986239404,-0.041306857556531434,0.1643162420215189,0.05764438542463849,0.5819815620551813,0.3045575140737574
506,-0.5561471390889539,-0.6355052493000137,-0.4228626369949451,-0.7474437228833055,0.8891015444057115,0.8455511110132361,-0.4226353198541555,0.1457646528415164,0.41113818670130753,-0.1996156492775707,1.6115670907102235,-1.3361235976234793,-1.1135239740380505,0.5826980229149811,-0.566486414853261,0.09024612942242483,0.06154382709988969,-0.2448177127692682,-0.08588540256295527,-0.8671047557037986,-0.45376569647002374
507,0.13327988205475805,-0.0332014970923733,0.5850481454390366,-0.9090258513754599,0.6310234664928007,0.07714045458215413,-0.6942809389881013,0.33601006238258746,0.32515579790137505,-0.9570734145177686,1.2401130520625268,-0.8219153255848037,-0.6849833513125925,0.358446206678516,-0.3484736493926468,0.0555148318455963,0.03785863431984326,-0.1505994134506588,-0.05283233432600879,-0.5333987730387013,-0.2791335927430228
508,-0.8323286174107616,0.8876197816186009,0.17231359801145762,0.15617412987669543,-0.7633875761013746,0.6984145633933734,0.6239248777677999,-0.4496723267003677,0.8351810680054146,0.6240091318327989,1.5071365331450746,1.2559140704475653,1.0466774400680652,-0.5477177763363846,0.5324793757082469,-0.08482851732178974,-0.05784925776434425,0.23012093395296787,0.08072957151323754,0.8150511413595158,0.42652545310687456
509,-0.8144724591574868,-0.3737793004051,-0.03834942868549618,0.20770122504807897,-0.8760427731650611,0.541322765171317,0.5790473219651797,-0.3511582590526008,0.7371540863470798,-0.5311519127859181,1.0356633637141863,-0.5614161685720053,-0.4678836330931139,0.24483969300540595,-0.23802785396552195,0.03791987230740362,0.025859658246537992,-0.10286819463854441,-0.03608756983928844,-0.3643425133450669,-0.19066454570125585
510,0.7879766122927399,0.44463004125523353,-0.428986766405141,-0.5094091612773732,-0.22874508883678968,0.13267756074468817,0.24963230469866193,-0.7348504301867818,-0.14760837899035217,0.11828216565548244,1.9461607355795587,1.6888806904773168,1.4075113570940656,-0.7365392251366725,0.7160475042616544,-0.11407248973294519,-0.07779234001401772,0.30945333838745265,0.10856046419690693,1.0960336911449984,0.5735667898780529
511,-0.3579039092444809,0.6783213857172388,-0.3601703476565199,0.30174774927977666,-0.7236848966078386,0.04077692205663652,-0.6795421764212943,0.08591917249912506,0.5799759317273783,0.5038780964240013,1.8418804922117158,1.53695033518228,1.2808927618487946,-0.6702807458996818,0.6516324438349459,-0.10381061984939667,-0.07079420336398491,0.28161516372328893,0.09879445171927673,0.9974353774512539,0.5219691804892109
512,-0.5517229174617868,-0.17061218531428302,0.7766531844065703,-0.49263720794336385,0.3796533582159718,0.7714953004796994,0.6890171695893541,0.36060791890172306,-0.858187877971599,-0.6093465309570321,2.908313466745609,-2.3107903754814525,-1.9258102219373368,1.0077607981469479,-0.9797232513610578,0.15607829070956913,0.10643841900979278,-0.4234057503518687,-0.14853652909792717,-1.4996347101259544,-0.7847757542727369
513,0.6221689333594647,0.7101665948402527,0.22493681761358997,-0.18312985997961606,0.1702038197737279,-0.6173870617856392,-0.5440511637549228,-0.24500502058202178,-0.5061121177473158,0.5433687227012873,1.6101146074373094,1.3074647810054196,1.0896397469885986,-0.5701996015023743,0.5543357198810458,-0.08831041982324761,-0.06022375966154305,0.2395665623909748,0.08404322717843399,0.8485060300869747,0.44403277362828136
514,0.8666547132217344,-0.7222434870505812,-0.9861866698040436,0.7041361388494132,-0.3275436398238609,0.42237692860586584,-0.888556938469482,0.74960048779805,0.5361103128850524,-0.8617393661796131,1.6935251969552518,1.4952401555430765,1.2461315428475754,-0.6520904832215717,0.6339482638917694,-0.10099337878229227,-0.06887297086080457,0.273972614189228,0.09611334079835751,0.9703667026739036,0.5078038377413265
515,-0.11366758442283831,0.5397105885640832,-0.09504214192737503,0.4468219068652137,-0.8272195338305555,0.21074888189949692,-0.26602341605060387,-0.5641508634615302,0.5428554473061207,-0.26754595358395616,1.5657367737464034,1.2991175112158184,1.082683141293574,-0.5665592664227531,0.5507966648525031,-0.08774661809779638,-0.059839272081501,0.23803709348451063,0.08350666856405384,0.8430888985097916,0.4411979275882604
516,-0.9105600309977953,0.255671801213766,-0.05112247284099203,0.45613643574970464,0.6162609711922911,0.7451069215432957,-0.6946935951338937,0.9673677265872977,-0.8274467438834547,-0.4935637059575557,1.8457169442969796,-1.5243743148141695,-1.2704119199545345,0.6647962067315459,-0.646300493479362,0.1029611945688476,0.07021493328409385,-0.27931086152569523,-0.0979860709872275,-0.9892739116344593,-0.5176981933954219
517,-0.13316718594312893,0.35130945185760987,0.6430819571278088,0.5340077391697597,0.3527599319101875,0.876589352101232,0.010378747538750455,0.41380503863907614,-0.8404987427449637,0.8878332245531366,0.8918854569291569,0.01386796891449424,0.011557550427947334,-0.006047971971077631,0.005879707540261664,-0.0009366876834670604,-0.0006387791388598707,0.0025410257228003393,0.0008914265828927662,0.008999902268846127,0.0047097503436829774
518,-0.058218160911353234,-0.8373452019606085,-0.588715939787698,-0.9368526829689257,-0.2296910953478446,-0.9322224632088216,-0.990335311132847,-0.6584416153811847,-0.8773923337834408,0.9488006828810127,1.7457734020860372,-1.4997917088393944,-1.249924802485813,0.654075465083784,-0.6358780203255535,0.10130080548187544,0.06908262213079394,-0.2748065945706343,-0.09640591252438369,-0.9733205263441811,-0.5093496069764464
519,-0.5571096491764185,0.005762063064436829,0.7965769750603431,-0.18708960744284497,0.5787319807447495,-0.6959839895654176,0.18206815865885928,-0.11610607301026876,-0.9563158451035554,-0.8736434726317597,2.998813136374491,-2.2579293999508807,-1.8817559415930438,0.9847075521854158,-0.957311384249945,0.1525078886542408,0.10400356437196477,-0.4137200422727921,-0.14513865021053324,-1.4653294981266844,-0.7668234499946158
520,-0.12406333150754034,-0.8616566134129375,0.9952024649857361,-0.5447069993122218,0.2673125173703612,0.638871058043365,0.4651609293317547,-0.429425805626106,-0.5785765767988831,-0.9440880432491285,3.6052754977721833,-2.6788470705243164,-2.232548277057694,1.1682743231708026,-1.1357710286837717,0.18093803586690935,0.12339165420671962,-0.49084471962842385,-0.17219504203488314,-1.7384926355513723,-0.9097728001026575
521,-0.6330735341544818,0.6491886886023468,-0.1452147906046144,0.221232186854307,0.0031589476995783627,-0.1700700999855398,-0.09836934585403667,-0.9892316564104413,-0.5055029616255082,0.12583084416206347,0.889116796323395,-0.1463758502996302,-0.1219894767360995,0.06383609923797587,-0.062060074984696185,0.009886700567188439,0.006742287942869182,-0.026820423603588443,-0.009408971483505892,-0.09499360399049228,-0.04971122415302251
522,-0.6061396785394406,0.11200090755907777,-0.5096536570885382,0.4658865096533762,-0.226517299570262,0.4895628026065464,-0.6379804692477831,0.6735984912360731,-0.6692391196038325,0.9238731038608046,1.0141144860218463,-0.14662341691290381,-0.1221957984862294,0.06394406572876374,-0.06216503767186088,0.0099034220206991,0.00675369122686934,-0.026865785194482784,-0.009424884950104316,-0.09515426741123033,-0.049795301132797905
523,0.8505989207271407,-0.3880416960772384,-0.39711040701018296,-0.776600887608428,-0.4843401704692152,0.8990996936100424,0.948626882907287,-0.8358952251368443,0.4782384018193253,-0.15873895385906045,1.521048964285456,1.231573207744029,1.0263917911824638,-0.5371024615566568,0.5221593962752906,-0.08318445636088465,-0.05672808166330607,0.225660961578773,0.07916495219527833,0.7992546403129732,0.4182589659817337
524,-0.4727865520339736,-0.2184854182871423,-0.2978403869364763,-0.7802376617061288,0.9617275131450331,0.9553404670509904,-0.4173740378149573,0.6709096449072562,0.296177151546102,0.8345465752598675,1.0367785395725442,-0.45076883441254423,-0.3756702634100201,0.19658518798041497,-0.19111586786442233,0.0304463918176032,0.02076307854785913,-0.08259430132424511,-0.02897521073291099,-0.2925356611749035,-0.1530872102386365
525,0.7532778320943092,0.988872796189818,-0.15370719043739123,0.8989651617878154,-0.45534994074335433,-0.637207358731116,0.005614620843668261,-0.7533164549090099,-0.7386817739658933,0.6052431218343515,3.512437478887766,2.599247407666192,2.166210003356427,-1.1335600450496561,1.1020225583205274,-0.17556161598400866,-0.11972517612275838,0.4762596861533826,0.16707841277947197,1.686834805138479,0.8827396749338178
526,-0.6433530420704523,0.20533234440854664,0.8904182160636016,-0.08058124866957295,0.1319943686361411,-0.6266731353203101,0.03530668151554228,-0.8020020626589,-0.8915733659807714,0.21310208347873472,2.084919950897049,-1.655905110456281,-1.3800295440518104,0.7221582162862119,-0.702066598500354,0.11184521190651424,0.07627343607508354,-0.30341122814230076,-0.10644080927135137,-1.0746335135647285,-0.5623678356335782
527,-0.5258664258461043,0.13537625323204772,-0.29340974016080534,-0.11241205951576916,0.22719368854977962,0.11403875602540214,0.15368587281082302,0.04269436366758872,-0.962077215612041,-0.5257970363286821,1.5213444608986832,-1.2548493197749842,-1.0457900779988667,0.5472534269955648,-0.5320279453223935,0.08475660060153177,0.05780021377513968,-0.229925839857785,-0.08066112983590586,-0.8143601496178267,-0.4261638493365572
528,0.6084185475496973,-0.3920777807859195,-0.876608618424725,-0.8168334453378718,0.5370882860891866,-0.402471872817564,0.8504380429760001,0.14047837886253034,0.7069376716555515,0.5330158250949091,2.118527212487644,1.7191562548916144,1.4327429800238731,-0.7497427278352436,0.7288836640100638,-0.11611739973178768,-0.07918687724468954,0.3150007252054764,0.11050656337677889,1.1156816383348749,0.583848782200404
529,0.8769168071418867,0.9701219529628236,-0.4407576582278434,-0.7228021109198641,0.3113936729475917,0.34779557574204345,0.4153133457873792,-0.6803482670141914,-0.5218003004644989,0.13393608972275906,2.4574589875515103,1.9442678138075393,1.620350711922191,-0.8479163253594026,0.8243259121517262,-0.13132216590502557,-0.08955584826260314,0.35624788008676567,0.12497662953941313,1.261772391950096,0.6602997209433652
530,-0.8715614833615608,-0.8092760117076654,-0.4591796419121379,0.8312211666333558,0.5751687107673151,-0.2578491846425588,-0.988321668485534,-0.4859870729963429,0.2734042650848436,0.4292442964385317,1.309373342800819,-0.9668610374814044,-0.8057809522366052,0.42165860701511604,-0.40992737779524746,0.06530493621791074,0.044535047974763695,-0.1771577930237429,-0.06214937717904711,-0.6274642594412794,-0.3283591224964752
531,0.08272831543378678,0.03027721560004104,-0.7845732559869727,0.4555181844839189,0.48017984361469357,-0.6224775795858506,0.18295344153779003,0.8160870252659667,-0.1380574911416721,0.831728127536222,1.7929149446291097,1.4708025165157752,1.225765240677485,-0.6414329632352124,0.6235872534697716,-0.0993427812340123,-0.06774733709930164,0.26949490950473154,0.09454250074337975,0.9545073966512904,0.49950448406399456
532,0.6304115764598055,-0.048421512329378746,-0.4657974445345623,-0.3439229395750609,-0.30578571425741385,-0.12047352444883086,0.4884439829177132,0.16345284905509927,-0.8735817603528122,-0.17710220233875607,0.9644805124788456,0.44142984791810574,0.3678871620762277,-0.19251235446709464,0.18715634721303398,-0.029815606323394094,-0.020332911031078326,0.080883120324809,0.028374905030630535,0.28647493474421654,0.14991556375435128
533,0.8703317476184851,-0.7152087560765612,0.22974095923673876,0.7390659936344768,0.6911257245884046,0.9648590708315972,0.9536364338314305,0.03205642056801228,-0.1405618272886573,-0.9577218279671933,1.0595466642795377,0.4549202669658945,0.379130062849967,-0.19839567283780746,0.19287598208427106,-0.030726793062042335,-0.020954299665227823,0.08335496764600968,0.029242062883933263,0.2952298182995859,0.15449709304234563
534,0.9456039020608487,0.3699660403531586,-0.7479272769165923,0.6030279316689329,-0.09824050128134632,0.415817454044062,-0.4598894804169844,-0.2910327493290885,-0.5088322894188966,-0.6546274510721366,2.235695066196434,1.8034386920236776,1.5029838727854679,-0.7864992147131508,0.7646175255562261,-0.12181010940549332,-0.08306905083075528,0.330443782660634,0.11592419918154226,1.17037845095723,0.6124722410281995
535,-0.27883566080666666,-0.23869339689420732,0.9761394921742816,0.2542636282220905,-0.8882492731418166,0.4818098402790134,-0.9222614131194145,0.9952663869040175,-0.4871207020045727,-0.49346081951965903,1.9022014351641832,-1.5498859308950659,-1.2916732734498704,0.6759220997837645,-0.6571168460656684,0.10468433201713971,0.07139003601554333,-0.28398535085368987,-0.09962594578701141,-1.0058301970475612,-0.526362284247207
536,0.6718069497372372,-0.3345569069559484,-0.47445758234454094,-0.7554573085360399,-0.9799311591142634,-0.9320521088350926,-0.1577121709299798,-0.529131263719449,0.6893906663284068,0.08314359813724126,1.601163022102622,1.3149020476904199,1.095837957071702,-0.5734430743374842,0.5574889540191055,-0.08881275698202351,-0.06056633115400943,0.24092929157434928,0.0845212912170794,0.8533325965239956,0.44655857027101337
537,-0.4279515116332704,-0.8384635906603952,-0.11607283406017865,-0.05029908195476218,0.7230762281245007,-0.6393733159747865,0.7836369546011386,-0.935370429133412,-0.5352952897739804,0.2662359235171523,1.7363871264701372,-1.4748612711734972,-1.229147802458559,0.6432030302550287,-0.6253080743421158,0.09961692271223044,0.0679342893358612,-0.2702385944705255,-0.09480339560243525,-0.9571414085587258,-0.5008828921972975
538,-0.11352826987812126,-0.498563859838989,-0.4594196992435402,-0.8421965122850918,0.7188478559829743,-0.9408369696553218,-0.33487393657086617,0.33756796728001603,0.9752838760080416,0.5955455504999296,1.1373833776238187,0.38548246046437445,0.3212606693435686,-0.16811309072043754,0.16343591072389282,-0.02603673797769873,-0.017755891699732546,0.07063188948344012,0.02477863302229541,0.2501667325564694,0.13091507212410414
539,0.13976183585642898,-0.14287739515983922,-0.375066033607373,0.10944582437679373,0.16218849580762806,0.6141694572534726,-0.6506458394220336,-0.6940052853103422,-0.9059264230628807,0.712417368627603,1.0216208211071975,-0.17859397204139973,-0.14884002486035072,0.07788677230022473,-0.07571983543744443,0.012062817200130747,0.008226302234275644,-0.032723744889561694,-0.011479937343652264,-0.11590221351720227,-0.060652935291957005
540,0.9997289305991124,-0.3072827942715981,0.11427972008427711,-0.7031015986358227,0.02362601768849526,-0.2470488560459274,-0.20716796026485707,0.09886465275725476,-0.24815724125431626,-0.14199462357831494,1.0225049009509761,0.46556702803013905,0.38800306210840235,-0.20303884105489312,0.19738996979903844,-0.031445909900216916,-0.02144470521100006,0.08530577197038908,0.029926431726471976,0.3021392518041426,0.1581128775087377
541,-0.5280339047971363,0.16697788300939576,0.9981813061716982,-0.3618109803935097,-0.9525082456054326,-0.9228511363985854,-0.2252864466352933,0.9747185402086489,0.4029700354395531,0.14389443081425513,1.093977161079261,-0.4728103214953528,-0.39403961511806,0.206197720060608,-0.20046096364581822,0.031935145477426215,0.02177834201035737,-0.08663295947177316,-0.03039202725689147,-0.3068399353500483,-0.16057279821504475
542,-0.18623862699602256,0.68708042594153,0.9965829257829235,-0.10095306692282335,-0.4272577178468917,0.14788986069461796,0.03879983521794528,0.2949315468921925,-0.6606185636016775,0.6723052827782405,1.0337124453707582,-0.07849991095321537,-0.0654217416425648,0.034234664362488655,-0.03328220024051896,0.005302139065677263,0.003615821886279457,-0.014383526109665421,-0.005045937715167084,-0.05094412390509944,-0.026659634505279143
543,0.745585451702822,-0.316729805894876,0.28442460704673334,-0.4336101536231647,0.8610319074117625,-0.7968866278859152,-0.8224892611126295,0.08764571434907409,-0.6885844572866453,-0.5852490634854186,1.1045869769894623,-0.6054053195841735,-0.5045441443936807,0.2640238398688327,-0.2566782666171995,0.04089104250639401,0.027885863538457942,-0.11092831973222286,-0.03891517197864332,-0.39289017323960634,-0.20560385803857636
544,0.3813105098876657,0.2731478010130033,0.4825142117439314,-0.9249124498874552,0.5035604396348576,-0.6434044101041847,-0.8036784386132887,-0.2573118697877692,-0.932285924973334,-0.13944884865849416,1.2774128609351687,-0.839824583170342,-0.6999089073870385,0.36625662856278624,-0.35606677261894143,0.056724481297786795,0.03868356118610938,-0.15388092384931182,-0.0539835330624681,-0.5450213523054442,-0.2852158195340303
545,-0.10027957518133213,0.6382123881521311,-0.3983378836348166,-0.06145839384676499,0.3485808732594389,0.710688641329404,0.7552758906152952,-0.8990417307037455,0.7506553650421934,0.7510242208495632,2.524771357495482,2.0408928601195186,1.7008779219440036,-0.8900555582493865,0.8652927629488099,-0.1378485355091765,-0.09400654066435433,0.3739524718448925,0.13118764251375858,1.324479193421338,0.6931148972595306
546,-0.9868152896940783,-0.1874372387274772,0.2052865853208925,-0.5803309834534849,-0.5300483239814966,0.7704347933932163,-0.8083849592299517,0.43856199852582733,0.5919618624593035,0.3860136457937213,1.6044253608703671,-1.198285891333666,-0.9986501773675011,0.5225855010786264,-0.5080463212821295,0.08093612284575324,0.05519481868567247,-0.2195617319249394,-0.07702525899980638,-0.7776521550224047,-0.40695414183115924
547,-0.42704657970770477,-0.6748063566506957,-0.27490591072557735,0.13728774617313722,0.526872273003663,-0.5102581896483511,-0.2807935197174245,-0.8947423064611497,0.675213227671744,0.8259595694253592,0.9381863127854491,-0.03895112865218363,-0.032461828866126675,0.01698701055523939,-0.016514404254150187,0.0026308857981004437,0.001794146538074303,-0.0071370090636602435,-0.002503760408486528,-0.025278132168620415,-0.013228331609881754
548,-0.5268467237393224,0.3721039709108813,0.4737156142772079,0.7173445872345972,-0.413313104611694,0.8199733076529998,-0.466799631332834,0.41302316538065753,0.10462680815418057,0.7573400859518076,1.0450699856812755,0.42884551240190394,0.35739939034646134,-0.18702418897250095,0.18182087142130063,-0.02896561941072346,-0.019753257943180107,0.07857729454396249,0.027565989804734747,0.27830807264187846,0.14564175272348664
549,0.34489063801005404,-0.5799250377448373,-0.7045072560710541,0.2875230990564086,-0.6671882562712854,-0.7719497373308737,0.24400234490349093,0.4308133542217194,-0.9348503825064671,-0.7297453232583495,0.9902512862952338,-0.30180834858396693,-0.2515267541946259,0.13162190109651167,-0.1279599654300053,0.020385116568199708,0.013901738473590818,-0.055300295366700426,-0.019400100081384288,-0.1958647050570352,-0.10249820880288364
550,0.24094908986797803,0.966064618904716,0.26589545413417137,0.8165876252409234,-0.8939678136021925,0.6416607961319614,-0.09075624085502976,0.7132690441983833,-0.6642934505247882,0.5975410907664933,2.1511926022672867,1.7240018676804854,1.4367813085279955,-0.7518559522382172,0.730938095068251,-0.11644468816502337,-0.07941007332939436,0.31588858606060005,0.11081803711002977,1.1188262979314891,0.585494418027716
551,0.21213639337876833,-0.5744256200584303,-0.8674379120204692,0.505859224536312,0.6310586342625053,-0.19687345153020153,-0.5656165594882021,-0.7522913891873566,0.40209992791840654,-0.2726064627829079,1.1751241174829568,0.6581390090481336,0.5484923446665007,-0.2870215749932753,0.27903616729312347,-0.04445284724717639,-0.030314855191985943,0.12059070520570335,0.042304868976958274,0.42711278034072925,0.22351293424201227
552,-0.5639222212338282,-0.45633126817248737,0.8346664049783712,0.6207978083796069,0.8336730308939262,-0.3824565519880845,-0.0776527683365833,0.8042063789993525,-0.48099745299696917,-0.7790501770805536,2.343615819409344,-1.9185152782358132,-1.5988885763814444,0.8366853646987398,-0.8134074151089704,0.129582755971472,0.08836964842343474,-0.3515292471190573,-0.12332126854696562,-1.2450597569024155,-0.6515538105647458
553,0.3860890639315686,0.3374368855957022,-0.1330463482707387,0.1025563510988099,0.9793276005223095,-0.5571966645868358,0.43630492334237014,0.6806604794571498,-0.007082606287493354,0.8841472019546457,2.1287518417173135,1.7766923669007308,1.480693514098,-0.774834851627952,0.7532776840502853,-0.1200035756964016,-0.08183707557648098,0.325543057792643,0.11420495785959436,1.1530208758399596,0.6033888262385688
554,-0.36679223569485786,-0.954222737058563,-0.9489051822611216,0.31677317211561573,-0.40059295149573626,-0.5585616360451089,-0.2162287986860294,-0.6798755133210084,-0.5166604808881614,0.608175728228969,1.1328908269314204,-0.7851677127162232,-0.654357930138522,0.3424201733059649,-0.3328934863707795,0.05303277866368879,0.03616598497457295,-0.14386615423106405,-0.050470214885816815,-0.5095506575381714,-0.26665360498097657
555,0.4676403386138923,-0.7761567514526979,-0.32000614670988403,-0.40947890475164894,-0.5007213686048029,-0.826788085423811,0.9815345233236608,-0.548958058573142,0.2589861319576059,-0.21068023067499908,1.0035603265874522,0.37903375395651207,0.3158863242524317,-0.16530073972298936,0.16070180391178535,-0.025601171385542944,-0.01745885474967513,0.0694502940229728,0.024364113171419913,0.24598171247969552,0.1287250039260155
556,-0.05624704810351733,0.9939817347669138,-0.37403088122658157,0.16665817130505745,-0.32212142485979367,0.5486110821918924,-0.3944437652621662,-0.8308477605308728,0.9989006490012415,-0.5417215482781692,2.5179858356178713,2.034495744658297,1.6955465727758354,-0.8872657066681084,0.8625805295824689,-0.1374164535439523,-0.0937118800741337,0.3727803294036372,0.1307764389113329,1.320327654410218,0.6909423500806441
557,-0.37259228812817224,0.8090333403820436,0.5034240055691421,-0.743703927066703,0.32770576078744784,-0.47839913679489343,-0.45022914434901296,-0.32508156166771496,0.38446243761038423,0.12163608382568225,0.9376326254463798,0.1848350869266053,0.15404136331568766,-0.0806085903347711,0.07836592806113278,-0.012484362379538023,-0.00851377720746587,0.03386730337026209,0.011881113301708043,0.1199525127615844,0.06277250255929061
558,0.13974596673478445,0.80009366970257,-0.6854310311266625,0.37963045307180443,0.9282506718169408,-0.5014910792485363,0.21134525115656322,0.07428014556571227,-0.749721418728496,-0.07424838543705459,1.5667338438804819,1.257705482082802,1.0481704006046164,-0.548499030420914,0.533238894031684,-0.08494951508469878,-0.057931772831168786,0.23044917401993995,0.08084472261881036,0.8162137146058082,0.42713384079628713
559,0.5187577142442377,0.03566840084828726,0.3356070512424967,0.3847209216567291,0.9505010879462688,-0.025349785006753223,0.6550959642832135,-0.9840682134249688,0.04689914758449576,-0.2822735739103239,1.33391976362303,0.9042693221680325,0.7536170837879281,-0.394361679673341,0.3833898954317484,-0.06107728837830277,-0.04165198108485669,0.16568912305295547,0.05812601087045376,0.5868440846966542,0.30710212700373535
560,-0.3962701628751035,-0.9259280448426723,-0.738491631262495,0.5943729769927111,0.7617867762893868,0.2750173070464015,0.04282308438672189,0.8837323698579373,-0.14771469423393202,0.8877252884698159,1.0246886439526375,-0.2710660185146286,-0.22590612926824405,0.11821483682261862,-0.1149259075208487,0.018308679700293845,0.012485701327176862,-0.04966738315247111,-0.017423997422599865,-0.17591384074182304,-0.09205769653303318
561,0.529851540634177,-0.7521303978986733,-0.5143075572437568,0.44082656251598484,-0.7393990874380971,0.6531602095293845,-0.324926857057831,0.7227359748871585,-0.0048604234105922295,-0.4991536151458622,1.1095733302155484,0.44384747854957496,0.3699020128529807,-0.19356670946209772,0.18818136833480476,-0.029978900952162917,-0.020444270670141047,0.08132610239815159,0.028530309201623087,0.288043905625212,0.15073662390870163
562,-0.2128307252527608,-0.8869081034832587,-0.011766526481433948,-0.9134820459762567,-0.8775213907512132,-0.8799281427223411,-0.9408652402419109,0.37000203979131197,0.4947768258293588,-0.35267232249477853,1.7109895999906213,-1.329886390515464,-1.1083258923200352,0.5799779091045401,-0.5638419790393877,0.08982484818698704,0.061256532124690795,-0.24367487030995644,-0.08548447779499725,-0.8630569924914063,-0.45164745633682774
563,-0.2082296204374794,-0.6726401680896774,-0.1738485647919319,0.7362389799616404,0.8043894300795955,-0.5016064480289593,0.30373734985680323,0.5674003439705078,0.628928766019637,-0.8805014303156522,1.0042009699036645,-0.03513173244967199,-0.029278748165051376,0.01532133035926722,-0.014895065994191775,0.0023729113677255407,0.0016182195056265222,-0.006437181709273507,-0.0022582513994520406,-0.022799456829747957,-0.011931212854543335
564,0.37164297894652454,-0.9975162757257079,-0.04185178488101515,0.37951369728536677,-0.4225066428140123,0.08883381498589871,-0.6793032780644834,0.2526674126461199,-0.843594039191301,-0.708526768631558,1.5572817503168674,-1.2909076815227642,-1.0758410780276861,0.5629788704630377,-0.547315881339925,0.08719209952306775,0.0594611151953809,-0.23653280770492127,-0.08297894453506773,-0.837760961496309,-0.43840975806921645
