,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,y,d(y)_d(x_0),d(y)_d(x_1),d(y)_d(x_2),d(y)_d(x_3),d(y)_d(x_4),d(y)_d(x_5),d(y)_d(x_6),d(y)_d(x_7),d(y)_d(x_8),d(y)_d(x_9)
523,-0.8946363577683674,-0.808721744377715,-0.0391843696639691,-0.7395380981017214,-0.5973053640131845,0.44492465433364825,-0.7487739778193616,0.5487302126452116,-0.7858474291020134,-0.30726325190805914,-0.051910148039190834,-0.3409216489413988,0.5131210663667113,0.3163198728672614,1.0795038835749582,0.39560452298393234,-0.10159559053561219,-0.4249544375858439,0.29344861532059774,-0.04538593646315897,0.4108953150334044
524,0.4869468863849844,0.034886644412633894,0.9906794604633291,-0.9084343148355518,0.49385224539120687,0.5020576337202614,-0.4583120203118334,-0.5570499837976186,0.40673834141318244,-0.10958908864416439,0.13211266461286547,-0.2772746117405983,0.5380693404727105,0.19145622336261434,0.7478441768010394,0.1946876299312993,-0.046210477381270244,-0.3837561180613916,0.1286113024190476,-0.14036652637272723,0.31140620587054263
525,0.4112399255660193,0.19215397974096327,-0.30653344921483794,0.7531066578893919,-0.42564468907762665,-0.5304978967759042,-0.1576381117520811,-0.8847097261448267,0.8020083977062786,-0.16626499759046576,0.7381511942578524,-0.30194848962898024,0.8665877229991026,0.055535938883099184,0.5119482855423562,-0.08330853346102939,0.034321976140411235,-0.506544916059028,-0.11573410911708719,-0.39330906076976335,0.28617431027821527
526,0.22577400940569503,0.39222317222814507,-0.34510418972820855,0.37054883923925797,0.7099908163015103,-0.4936158844464764,-0.6425888726888105,0.003628558226493661,0.7674504577104297,-0.7878625085894972,0.5646013943527142,-0.23415712440822006,0.9875933462325736,-0.12892745160713356,0.056921915876744826,-0.3966818345206728,0.12179589198168625,-0.49249068557147035,-0.37737667228181465,-0.5753849299402766,0.16239199764479692
527,0.3498650920002655,-0.6214296813252833,-0.38830552908507343,0.2585169786777235,-0.9856571528091493,0.8289370737369264,-0.726508050133083,0.044118037070937755,-0.6466587467066054,-0.12291550007745822,0.4056183702245119,-0.37367558388276545,0.6393772412702776,0.304765164828048,1.1002784806692025,0.35262718431452106,-0.08814453254006865,-0.4900891087614932,0.2514970602092697,-0.11568469491277256,0.4358535413191199
528,0.46378458105990417,-0.5531832934250325,-0.7141580319777956,0.29147043391026495,0.9953113459257432,-0.048456582776682744,0.9927517750480661,-0.7816609985741383,-0.8666317948559628,-0.7506698857343113,-0.1863463814672876,-0.2070398225416964,0.4672024695449518,0.10729878885304778,0.4878997189929258,0.07652077895750599,-0.0147709699881612,-0.30721469970327536,0.03639811798232463,-0.16087049491030792,0.2201824996995243
529,-0.81221486365994,0.17526456213676522,0.3297795398456067,-0.3502377513601995,-0.5649413351939061,0.619429476972585,0.942807700595081,0.031332386753063934,-0.7582418746808897,-0.057894961296590663,0.2648762607496905,-0.37713952197635764,0.6002443546928731,0.3321495674120964,1.1590392521730888,0.4033135205123213,-0.10255238848119091,-0.4804000025811411,0.2948987742243294,-0.07814950441598251,0.44839454187131167
530,-0.7701752004347298,0.7591716701776365,0.712720246834984,0.4178796241172531,-0.7107899006240992,-0.8990942052187549,0.43146006441687934,0.6581772405143129,-0.6047263676073453,0.7850518657980854,2.005147977585391,-0.37699007996312706,1.2952573497701731,-0.04691901495524103,0.40930372571030027,-0.3284746467612825,0.10718689068489193,-0.6998051135646759,-0.3389130266407675,-0.6738139899743036,0.3170556796196992
531,-0.1563334436357291,-0.15081972382028597,-0.09883370722690321,0.5004371182078713,0.5678481743741601,-0.8389073338288113,-0.542351579583487,0.2239836203969301,-0.4017577368629619,0.8956827112584826,0.8426045450711244,-0.2561151345225562,1.2651902610382104,-0.24184148872755404,-0.13710047396689676,-0.6285451881489219,0.18901186246607254,-0.5971016955379707,-0.581372510810326,-0.787838389809808,0.14272214820225387
532,0.9747952884669202,0.4463372396459002,0.011307251641235583,0.0779680720918412,0.8797822473565329,-0.4839818070810058,-0.4603089439518828,0.22887660608281624,-0.9007931132596885,-0.12243420721932718,1.1308851681691723,-0.32296138003655583,0.995444642482259,0.022038371635546793,0.47369824460157683,-0.16124303296825956,0.05738630975562885,-0.5634475112758514,-0.18626911347350542,-0.4794141090391069,0.2931572502247147
533,0.9367353002983354,0.07544134219611998,0.7295994820726752,0.474536600520407,-0.7860188699797876,-0.3315452285048952,-0.12806614435634733,0.44371686649892816,-0.30744510226914357,0.34780541760754935,0.8475204830393974,-0.2912494805929489,0.9531026285513005,-0.010321529938483464,0.3674785923209318,-0.203710880179666,0.06846151516613126,-0.5256207010439485,-0.21847571361270118,-0.479808486435241,0.25392015134215057
534,0.5129963639887138,-0.0056052594923468035,-0.5918059308337753,0.2801308461318712,0.5949494152382695,0.765301104419581,-0.44237865092739903,0.41414149196821115,-0.18252644378866423,-0.5080028653147142,0.5393510151133981,-0.26346865393000024,0.839698587151263,0.002922144368061013,0.3566668165697514,-0.16061069297025915,0.055147262347694945,-0.46838015060970134,-0.1771354694444703,-0.4147703584990445,0.23394323489861024
535,0.909212685573783,-0.40484496283245974,0.4766008307998788,0.028884119638950212,0.7499018432886151,-0.78538150930695,-0.2449567954766605,-0.011744854824271345,0.3025037534175916,0.700236872485466,-0.3676844675135294,-0.1321281861376657,0.8856558787565184,-0.25173190610641066,-0.32178332341783894,-0.5694034162362301,0.16777209122302755,-0.3816191194160302,-0.512253559015067,-0.6060358174846885,0.029682320095148707
536,0.1347232399502023,0.8261371601312055,-0.8408957288125358,0.8139315603264969,0.6659023593055367,-0.9613205905452122,-0.44909255539085,-0.821306562173296,0.5153332838329039,-0.4730681256496567,1.5544171384380494,-0.34503135893859777,1.1501062072277124,-0.023675692828074822,0.412700224222943,-0.263431437550889,0.0874388390915243,-0.6293156431949148,-0.27796403180049095,-0.5864062733706763,0.2968462711669649
537,0.17231527108813416,-0.44679310914449144,-0.21053542636308697,-0.3108662440231269,-0.3414167972160784,0.2385039590508804,-0.10522729606105519,-0.6659830912887497,-0.6645464578406299,-0.6062289817392048,-0.4124137348363969,-0.36120454909502975,0.3809708842142014,0.4238045102607016,1.3190473100060744,0.5903304883415581,-0.1567061971804543,-0.39885485955379296,0.45918197886166684,0.09129740200837627,0.4660309439817616
538,0.48362336408040707,-0.07914722053126888,-0.29766729940027314,0.04717293669313394,0.8962081644095745,-0.2610107092877234,0.6119107677251883,0.772447977947051,0.8809896893045692,-0.8897252264329711,-0.7468223962110309,-0.04902905338077123,0.6278525656999487,-0.25649126648309845,-0.44186588642421715,-0.5261557251229355,0.15250214418177346,-0.23611399448739645,-0.4628020575834276,-0.48124842065439494,-0.0454327117150406
539,0.6792577394474442,-0.36069658379526537,-0.5539316108317769,-0.6983877109555012,0.061232763842079985,-0.8920416217854519,-0.06693529213020133,-0.7242431615479565,-0.3113749338266425,0.3570305283573658,-0.3874775043188873,-0.31411136457951344,0.3603007455495121,0.3527435257960497,1.115818708762422,0.4828467707609016,-0.12752822966516678,-0.35601261289666486,0.37288213852914903,0.05454670214779089,0.39979972158816146
540,-0.6177084433025861,-0.3334030311470191,0.14977358134601748,0.14023023609723717,-0.3146246476815242,0.529347825747235,0.5367100942781697,0.6986058156459358,0.7968741939969599,0.34740109148719056,-0.1564776374611761,-0.1498687109851469,0.797875419184523,-0.17287488741201157,-0.1422315516800099,-0.4283456324784808,0.1279558704263968,-0.36757332326024433,-0.3926376139745851,-0.510308881555131,0.07266138569020147
541,0.38449408563566756,0.1445926527980399,0.5179962765888775,-0.989807821370692,-0.9561138242640987,-0.13638630688050557,-0.013601975147392809,-0.2836356725965692,0.08314934890664039,0.548030643815935,-0.5668666044735207,-0.38294329174408304,0.39754788567890276,0.452772491627594,1.4052777824822051,0.6325426316149866,-0.16805307663046057,-0.42085346818125585,0.49260642151027917,0.10223393244371776,0.4952767638586779
542,0.12478945050867529,-0.7900877507443727,0.17416869387947553,-0.8888255865978909,0.6054992569282065,0.7880879161009198,0.31096556643859685,0.8004382777052659,-0.7311833187526797,0.4618697071414979,-0.2613811283901091,-0.17639025854083584,0.4639959747148688,0.05546575207614524,0.3445904446654282,-0.004214957659518122,0.007309287869045377,-0.2825680380218493,-0.029107271041996226,-0.19356790009636743,0.1751443856348954
543,0.011345100978811695,-0.28806386161826625,-0.47158676068463734,0.4708496545074048,0.4820720654782298,-0.19808429286428053,-0.8761780823104302,0.7947958067463112,0.01109719498839179,0.07226697654467018,0.39147643233085605,-0.21006050916104485,1.114236234411109,-0.2400774415761155,-0.1949481769416185,-0.5960781285257554,0.1781131904957238,-0.5139100240529184,-0.5466048167791348,-0.7117599616526779,0.10261598946577835
544,-0.22756035352091497,-0.9383796362525394,0.5209448898174727,-0.7769015196785278,-0.3188966451045985,0.27820064974930925,0.1500534242884859,-0.4399355581877622,0.7978694743291521,-0.40161790591361934,-0.6182022205093447,-0.16439830771255678,0.20717255817950775,0.1744798583202124,0.563947414611112,0.23313730706775773,-0.061135191073503466,-0.19220318348180074,0.17820445624775202,0.012611960694670105,0.20573660887282597
545,-0.2795918821776111,0.634289807376003,-0.4526204502378075,-0.27406632547194043,-0.9718572978788858,-0.17943542124079048,0.9157835870662918,-0.5103445750765978,0.07917095788313988,-0.3372996318307466,-0.4111900009209406,-0.4191221107664326,0.44341767022665163,0.49101857135932625,1.5290853050211521,0.6835564602464937,-0.18142321609584394,-0.4632389702872406,0.5315704030268776,0.10477147125238373,0.5405004307625418
546,0.005164903388984454,-0.6662358307888847,-0.2268716359089913,-0.392119231769116,-0.5964461118679751,0.3405308516726022,0.24491000660643514,0.6643451514613059,-0.8750897315482142,0.05090425640603935,-0.08683906894927595,-0.28236578988882255,0.45369748005637456,0.24634220483553967,0.8631512904759465,0.2974455226224916,-0.07548674976813666,-0.3610330153125844,0.21687960055971656,-0.062188463221110574,0.3349049462588661
547,-0.8341982994889554,0.3593212975367275,0.5547229761800365,-0.341243371270451,-0.2683406925229985,0.976512645669285,-0.8845634686203121,0.18876966533588058,0.16397652400955742,0.09432489432251479,1.396617797172626,-0.3979885120944094,0.9754827501382499,0.16407861893021014,0.8544774934865893,0.0656563790213093,-0.005052260416371597,-0.6149959775727414,-0.000569584672369413,-0.3755453495890633,0.4086527885679383
548,0.2561788054059462,-0.21435350208969584,0.15266818676129534,0.9379146145901736,0.12227703622204467,0.4923627180619534,0.37490453246426014,-0.958404556833629,0.7974261651889412,-0.9688594583286889,0.104563905402251,-0.19213020053779575,0.7533731273892053,-0.07473919185770907,0.10809730040535746,-0.26553884580596643,0.08275413143632131,-0.38610509024984907,-0.25772276507572,-0.4233056421010368,0.14399227265767328
549,0.4288772695764762,-0.35366107758228416,0.433354026285347,0.7135691622001248,-0.3885969349788614,-0.31433495548952806,0.4206171867102595,0.9015242402756105,-0.46822301982024683,-0.673258920614995,0.026616547203936802,-0.1725191582716944,0.8507134169710263,-0.16207665037638758,-0.09071410290544867,-0.4217898208690291,0.12686031095523523,-0.40172800892730653,-0.3902282382202002,-0.5293866663637945,0.09642415993447429
550,-0.23245187373128218,0.14586929458806086,0.36782456243004846,-0.908409672802676,0.7685786617308703,-0.12673245597700222,0.6449004611020202,-0.6322457294523858,0.790463239173687,0.09314493679954339,-0.16529288748112647,-0.2095876751698218,0.47589042991049285,0.10701761806139191,0.4907369993369377,0.0743701791303883,-0.01406643883043516,-0.3119234480539534,0.034167686256985935,-0.16536792659165783,0.22233772661959728
551,-0.7537581869187997,-0.6145917015600475,-0.9055486015068173,-0.7298334720051296,-0.7746613609899098,0.1826228862844299,-0.31589923724407254,0.7725500224271187,-0.17074720950861333,-0.8051097208868871,-0.6063654348733054,-0.3030007745306777,0.3026571062943084,0.3647381869886404,1.1247387473604025,0.5130162755522287,-0.13655969183782277,-0.32923844936293273,0.4006167231979993,0.09108728333914451,0.39412858804384454
552,0.6107147684127472,0.08296333839587455,0.7683159614260466,-0.9912406061913042,0.18040328058881494,0.014259002009207933,0.5683371620870161,-0.9312735802633256,-0.2828423523023005,0.4356774345547012,-0.4875734497266877,-0.3263932682730573,0.36547978073076604,0.3713916369409632,1.1690489238712922,0.5111013431884796,-0.13520170769482304,-0.36711899445290624,0.3955821297857839,0.06431270365300179,0.41711277095911475
553,0.02204276010456363,0.051257521581533405,-0.7687339512934379,-0.7192207593676281,0.3433971443513837,-0.6659850966794842,0.7600501715883499,-0.3566659091111506,-0.26006604352235985,-0.2685597813796312,-0.4349105767313656,-0.29254416945755696,0.3329862975578833,0.3299277373676048,1.0419815032283195,0.45240465686086584,-0.11954893146298949,-0.33075485454367004,0.34962746954640317,0.053008472352116365,0.37283502053427886
554,0.8282806749329894,0.33611593658730854,0.8918386063643271,0.015421565069452248,-0.7623166983055809,0.697943057200016,-0.32976498825459744,-0.6725779986437828,0.013705954193672154,0.792677624398203,0.9946699478630313,-0.4098156661685573,0.8272011235070361,0.2655733856766404,1.0709156789186403,0.25415316794920856,-0.05866994388963761,-0.57728104305355,0.16098874699654156,-0.23481914918568444,0.45423944972222297
555,-0.8166616657500396,0.17090691718135975,-0.8501990667005177,0.9616018312142685,-0.8126553842900588,0.2167134813115945,0.15723466031016975,0.39616919374726756,-0.071691293591706,0.9348885448586446,1.687410000551579,-0.3571807221842172,1.2009483722153143,-0.03014734979483943,0.41608432611257684,-0.2835929442443809,0.09363774844748968,-0.6547425545981883,-0.29718017164584254,-0.6159180157059083,0.3053474543326969
556,-0.6171762534401584,-0.2994797750909117,-0.3127123822490494,-0.0917814151377927,-0.4757548197218677,0.9083791074924883,0.8108922027068151,0.3757649553502065,-0.9008045271898126,0.07106298895613872,0.1908991300363504,-0.32563039035752445,0.5865335142270972,0.2495756799171092,0.9271648807612862,0.2763879203966073,-0.0679547507045936,-0.43635071703928996,0.19239678519821266,-0.1259698073631501,0.3742742417476238
557,-0.4591957809041234,0.9864301498572152,0.3767471605951016,-0.5476357949315096,-0.5530826123416681,-0.4842840328073017,-0.6949517996942991,-0.025140125542862712,-0.6031511391527382,-0.6622018028975658,1.1268015432221026,-0.5206811190613749,0.8415237981375003,0.4515788279585654,1.5863574430338339,0.5433233863710617,-0.13771689566660109,-0.6672932540421567,0.3954515528985275,-0.11888033084223831,0.6166371749392856
558,-0.5356404015983249,0.9373626280319363,-0.47419245421236145,0.8575079187660848,-0.21052644855535174,0.7524756551863596,-0.1729681454552181,-0.6752002444655223,-0.07764417989714456,0.9739067488561932,2.9326166355486496,-0.48861778353532925,1.3365037303101184,0.12574457434975603,0.8993796655710331,-0.06554505459492971,0.03568736860867464,-0.7989089678240235,-0.1272883690337365,-0.5800620719407054,0.4755093020664812
559,-0.6793425361941625,-0.8338563065060278,0.6782138599295617,-0.5150091975183231,0.1593659741059601,-0.17537517405051584,0.3620883635806771,0.25636513111382575,0.08770920423197959,-0.43537131965657494,-0.35414116791898065,-0.13374725663966477,0.5058282141273457,-0.04188161692475707,0.09531225939790938,-0.16525895167330762,0.05199258064360074,-0.2628987488130644,-0.16244022942533196,-0.27872462200439674,0.10374906773296258
560,0.8061726472165986,-0.2757142786494948,-0.5805882039366839,-0.6488334777807758,-0.11974790161563331,-0.4237354289951616,0.36160090423496705,0.28322689380240407,0.8277668830518199,-0.7367261272899082,-0.594377013024566,-0.16028865220181582,0.17647731772990968,0.18402549706048246,0.5773488525326175,0.2541606963475437,-0.06730304523943795,-0.17933911348803716,0.19700682508115874,0.03415922322467929,0.20540730077087443
561,0.1350138773953291,0.743037867143659,0.694669860082437,0.2313499613767518,0.26059463563867635,0.21681487577389902,0.7984024956890936,-0.8931829238272533,0.8619253819028807,0.2769039047715196,0.6554674854209817,-0.276680298104196,0.8941532788449976,-0.0036614216979754107,0.3612443902410919,-0.1816585817881096,0.061636969192594177,-0.4957672062702622,-0.19727265077969425,-0.44614886030791556,0.24334484222160005
562,0.8524586548461783,-0.9056848705434772,0.9817997323153402,0.9552237364495182,0.10475222492415726,0.29753744812976235,0.6606825200798787,0.9857845343062106,-0.9299338952489586,0.2593409025546185,-0.7300080990899643,-0.08113374874574819,0.9898552137532552,-0.39767134914289537,-0.6782656361043237,-0.8189961405843471,0.23754626965801062,-0.375208727012022,-0.7210771277618878,-0.7542871079070068,-0.06591561555278144
563,0.16436983899287894,-0.413978812973697,-0.9436481151744771,0.7147030995192132,0.5448429434292614,0.6779170309410645,-0.8898870628180691,-0.4835616356409349,0.796595885177257,-0.9108943687381472,0.2680072474426914,-0.22166322348623613,0.8227130663108418,-0.060903189933741275,0.1747876028495628,-0.2574609096244371,0.08146036491715627,-0.4307790818525348,-0.2549882997456161,-0.44856302893158684,0.17489136947224215
564,0.9424680725302348,0.33155743765440815,-0.438440316028166,0.8130230702991219,0.8809173780967523,0.8214906129313679,0.29966557937438876,-0.34490489288116,-0.1408434771920315,0.2924670360844548,0.7942111297069956,-0.26781639754837017,1.0238448941632439,-0.08984368168450275,0.1790302690938335,-0.3424607743676712,0.10741934966690757,-0.5298954382554638,-0.3352711498582523,-0.5675201573019565,0.20567809119934638
565,0.4889716712465082,0.9146792663676211,0.8246294061757091,-0.046268621274418775,0.7163567980598564,-0.4821294280731554,0.16169140650778346,0.7940745506660061,0.9980498076490418,0.07741088940459018,-0.0009161846662271711,-0.1672967839011364,1.0872651861279754,-0.300135564292742,-0.3706547032176922,-0.6850501450263138,0.2021351039519573,-0.4724160779736455,-0.6174956969262921,-0.7381051891006514,0.04402084094314723
566,-0.06286964419774521,0.633527403614365,-0.8379195159670318,-0.010429457463049019,0.1930450821369598,-0.3967345155732318,-0.9283847404943633,-0.43582337908851554,-0.2209877097688504,0.18850049069971786,1.6503444714644586,-0.45690398138741817,0.989279092139795,0.25955345310369815,1.121724845750644,0.21281683119627698,-0.04519341338372656,-0.6647832980440608,0.11838980723865235,-0.3192332305937719,0.4937864037397056
567,-0.5862013346618205,0.9847250945146346,-0.11887973247602579,-0.8386007265599786,-0.06715980760529949,-0.20527582907950803,0.5912944687261912,-0.3252737007806281,0.34575785532716563,-0.6661996627748272,-0.18504602234982048,-0.39436253271706356,0.501092700751641,0.4162995967626866,1.3483677246088959,0.5549172849800129,-0.14540918892998628,-0.46236355136266344,0.4237237363398869,0.026721864701166387,0.4927481409431681
568,-0.1830838252308924,0.2974122456263808,0.5879924570571915,0.5297248744072918,-0.20047843884088667,0.08846605236266991,0.12262723790106289,0.11817367557813863,-0.07898803102244822,-0.5819224985275793,0.9450212592404,-0.2930832163448168,0.9886473419282676,-0.026489005565819915,0.3379526421643114,-0.23608316889514502,0.07780345812248171,-0.5382615180788297,-0.24677939579471592,-0.5081428010203899,0.2499453143259646
569,-0.996889553150484,0.7720660593522193,-0.6925990352987845,0.5719208415485575,0.6799494282974008,0.7276892459460158,0.7343191256035142,-0.8949914964343346,-0.9915508337452199,0.49786165699430884,2.1609201996030243,-0.4637791339799945,1.1459271975809049,0.18619349014406708,0.9858257414197702,0.06683957286465118,-0.0031157403683055034,-0.7195621451070193,-0.009039624096935095,-0.4454995638393703,0.474472671943961
570,0.6164631508053446,-0.11038253508616158,-0.7799791428494165,-0.5173541091178055,-0.6647082727062099,0.6045588459655076,-0.479333794345461,-0.6139825181128793,0.3171811057867233,0.5748082046786496,-0.46147537387367765,-0.39376154695843957,0.40995199031222296,0.4649239689405382,1.443712837561828,0.6491774839096042,-0.17244674766568116,-0.43311327324829013,0.5054533035032283,0.10411680809092905,0.509047130999723
571,-0.8937390258627642,-0.9793270546718484,-0.10999430024687262,0.46224071339267225,-0.9094930729723294,0.1282337998874734,-0.2063237626949408,0.06915510751131482,0.2835098787631525,0.06167935106303468,0.3179998309914904,-0.22504674271640493,0.7686757671858719,-0.02553592699631725,0.24922587015658867,-0.19131100872207676,0.06261757472514716,-0.4163203954240724,-0.19818131782955511,-0.398350641202427,0.19012437378776648
572,0.6144164582053666,-0.16750094360582413,0.7888831184603546,-0.6619793994424206,-0.9172179458075431,0.4682872174953703,0.02973428470246442,0.52336469128736,0.8634088553171491,0.5892718153409466,-0.12777115772350567,-0.22231237937412937,0.48615065385773076,0.12367038794349841,0.540611527969433,0.09849285488557318,-0.020540320332067877,-0.32497617028064635,0.05322495852805865,-0.15944344317674866,0.23935160844340753
573,0.08367272856083385,-0.1930724464516227,0.47514565304115997,-0.4543356986113545,-0.6095561129187523,-0.7763252833603678,0.6573581157926431,-0.5486051285786502,-0.9680934504223451,-0.5391786061950095,-0.46173322835521124,-0.3516447432944665,0.36949092708643366,0.41334932432807625,1.2856423596456235,0.5761766317777002,-0.15298009807135446,-0.38785733785123633,0.44830237602381817,0.09007804714979106,0.4539603040855929
574,0.8449776875501784,0.9222965167738795,-0.4060468000537236,0.6767090949010437,0.03797100320008151,-0.30210109346786473,0.32941339171739514,-0.4610948303691125,-0.14279825798268408,0.9556882653309737,1.7442624630904382,-0.38828954419973855,1.1157271351056066,0.0706848752169971,0.6568918791142908,-0.10854236614185789,0.04454094325567597,-0.6518133886346001,-0.15005090078946964,-0.5069240437111361,0.3677516514037196
575,-0.8636816705127504,-0.8977560935779507,0.28587091420042476,-0.06682413290837674,-0.9377280224688589,0.6442034905071721,-0.1278444576498463,0.687608393011953,-0.257412431945639,-0.5808988979197871,0.14257441650877312,-0.2439738169098964,0.5813871066240845,0.10963096806444407,0.5417000351516671,0.057717715154489535,-0.008104135340252557,-0.37175981220603227,0.014781684290950768,-0.21599224283469895,0.2536429616579483
576,0.649146298171549,0.60386551369382,-0.886895585914681,0.2153066493778304,-0.7402589668967552,0.45212733030750574,0.1398629881864013,-0.6140634167232821,-0.31559202416042,0.12061664259053417,0.2883114130105393,-0.47410717862636614,0.6521637675532382,0.4733676907663094,1.567413403121262,0.6147808324959978,-0.15980891888531037,-0.5715705750505382,0.4640654534794327,-0.010495951209564758,0.5830030667245494
577,-0.25102367454570773,-0.9943103745889741,0.7380834707157238,-0.6001243585539775,0.11782831110397995,-0.9541732403319092,0.4000314099871394,-0.8663856422256973,-0.3364174557547479,-0.0971175960474211,-0.37331164078386103,-0.19626840168671608,0.3748332379474251,0.13881308535502107,0.5358678554692369,0.14416358270705606,-0.03453126288239824,-0.269733966749876,0.09654099826702021,-0.09418456701404268,0.22156754215760602
578,0.16596365424561044,0.2621900321830539,-0.9210183177553797,0.34644862869280346,-0.11214321198676824,0.951654882495635,0.31949809965985554,0.769032912848856,-0.8227098541427604,-0.8879597832712343,0.6009988935738402,-0.34480131237292916,0.7135373402571589,0.2138680393566814,0.8820916950067637,0.19534865542920143,-0.044064244323320984,-0.49124766899768463,0.11943844079245507,-0.21261726119367697,0.37886373220693903
579,0.5027311740417375,0.49099164548502894,-0.6525792585204322,0.15657282908601045,-0.3908115861189214,-0.7577726679995187,-0.7444393395331088,-0.17191680006108667,0.6305418661305731,-0.2671835315881774,0.8747195054418774,-0.3547706827479621,0.8197343111172458,0.17341500083952535,0.815380710407585,0.11095358016123087,-0.019530173144085703,-0.5324774418048906,0.04490144525676057,-0.29207841910932125,0.3736756390132463
580,-0.763627158809008,-0.5879109198472425,0.18519451814071175,0.4595143247276867,-0.7165297304032439,0.9215624505733826,-0.5909819074727856,-0.08011227884626115,-0.38965307513782155,0.649729007433931,1.372314901994335,-0.3501100446667335,1.0051073425639245,0.06423236964359462,0.593285626280592,-0.09690864477657246,0.03988589786588482,-0.5874338253914805,-0.13446439412659175,-0.45629704480589417,0.3317638766511321
581,0.7431656854934066,0.21565542630225698,-0.270879645573775,-0.6334416784848838,-0.5225396534660864,0.273305715313821,0.4575712241123595,0.04102598131347657,-0.24727755515955385,0.9716294440791706,-0.18263564305027696,-0.3592725310756745,0.4813685364295795,0.3657066436059602,1.2015966849973243,0.47937780745812836,-0.12497186930551754,-0.4290757492960457,0.3633598926967295,0.003041753195326624,0.44421347941699063
582,0.18215837253799627,-0.02366476429836628,0.9030890106012766,0.8844074689597194,-0.07121915423057446,-0.5385217867286971,0.3569330104563413,0.5349322553411071,0.9243021257039168,0.06213365817748118,-0.8351582851198072,-0.09758711939566914,1.1360391218389982,-0.44858357696476886,-0.7570222684101104,-0.9276766791912855,0.2692652943773372,-0.4340682167695639,-0.8175845792108967,-0.8605108988480801,-0.06899145663733514
583,-0.5256043542656059,-0.999768492261051,0.10159204857212978,-0.40458110835002126,0.6452191059948706,-0.1193141421385544,-0.2729730950722382,0.9909061081538335,0.2545102790272442,0.4421295334410871,-0.7235642003731227,-0.07606777037960925,0.7712680405626092,-0.28738959727333524,-0.4669512033683524,-0.6028741627210101,0.1754263598686797,-0.3022614364091063,-0.5331534210645578,-0.572858754578207,-0.032222685850709726
584,0.3584461068616156,-0.28937897402717994,-0.5037505194499403,0.22115802611837876,-0.8842606677597462,-0.6839685222299599,-0.44525220726309445,-0.3672658708452414,-0.45690918071258646,-0.24727551618877253,0.3268855183399777,-0.3743989395234949,0.6343086931744722,0.3087922573646393,1.1092046638075856,0.3599460005961547,-0.09021722459541369,-0.48904598401493937,0.25773180923605443,-0.1105054037692969,0.43788695242914055
585,-0.0961244999785611,-0.3619766097505095,0.182391509967877,0.7995185616596623,-0.9444810950965479,-0.04867788388103289,-0.7894498301463373,0.4138265345148915,-0.3540044363914365,-0.22030625887368038,1.1048793227923093,-0.3194952293749099,1.0439352650800604,-0.01045020499402941,0.40484198661729387,-0.22178280051491892,0.0746182705532716,-0.5760905588808669,-0.23820499104560916,-0.5249696274640452,0.2788475893859402
586,-0.6428302880685293,0.4659310008787889,-0.8337414331960937,-0.7535274423750711,-0.18872165028015764,-0.3260234676357634,0.28578068766160003,-0.6159276558131663,-0.23790599209740448,-0.825791431534908,-0.6649148137119907,-0.4354978200044478,0.37088068020697407,0.5591814136608794,1.68567369551056,0.8048278000653069,-0.2156154725163639,-0.45295542503729447,0.6342454227648131,0.1858593593423455,0.5785712995060951
587,-0.541514873065922,-0.6953474940619324,-0.534199805015265,-0.6041263584327645,0.6774486072484067,-0.2754914907094945,0.3451666691586859,0.7089407150365794,-0.8998222230943573,-0.07006437060067738,-0.14716274513163638,-0.19949408053351025,0.5499358593476847,0.04901483491110086,0.36260475676121545,-0.031248845595218063,0.015856858916037886,-0.3275275754196834,-0.05585681691661615,-0.24048329114966993,0.193337549431197
588,-0.5111858915391874,0.6162438249108217,-0.14440975771803144,-0.9427590798570684,-0.03107340963458749,-0.8509260665185121,-0.7446522002346705,-0.32633688998019483,-0.7334210300777084,-0.868121501210823,0.17820448587026802,-0.4905032672010179,0.6125523586014324,0.5236205217757348,1.6886152715702603,0.7014597566976664,-0.18408562420373217,-0.571702312366929,0.5367755454263665,0.04240465219669537,0.6148927731984879
589,-0.15508897735277816,-0.1232786756440083,0.19701018536123716,-0.534273454667513,-0.7464749300127587,-0.13468458222606672,0.3618950257610589,-0.9293627524856178,-0.9675022011119345,0.5755560234937038,-0.20818285218616925,-0.4457185046906667,0.48636069636076334,0.5141081187115849,1.6101617284026575,0.7113536328363645,-0.18847046762461864,-0.49731104280320465,0.5518083636769796,0.09873506067688181,0.5720061863919099
590,0.6800533410217038,-0.762282794398909,0.6132789292120797,0.6507738969167209,0.01010957111910793,-0.8097405390214985,-0.2367003902997573,0.12022644632597124,-0.8179791162308989,-0.5131613121413996,0.15588060714260105,-0.19032243099011692,0.8653505850875899,-0.13893126556271612,-0.021237992865136487,-0.38833625207166683,0.1178876812115606,-0.42007927777298487,-0.3638220114127527,-0.521339256309755,0.12017527218186196
591,0.22547871029211586,0.6906770643934927,0.4858503391092246,0.13297139288778692,-0.2287827487581644,0.5131925317562551,-0.9586531515168839,0.1096675913861449,0.587387146699166,0.4411509816915884,1.6894510622130015,-0.37105133523554207,1.135750323459035,0.02963616524455578,0.5527678809420005,-0.17691914524706012,0.06354277637650256,-0.6448453387105305,-0.20678717942991326,-0.544015203911054,0.3383032449066077
