,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,y,d(y)_d(x_0),d(y)_d(x_1),d(y)_d(x_2),d(y)_d(x_3),d(y)_d(x_4),d(y)_d(x_5),d(y)_d(x_6),d(y)_d(x_7),d(y)_d(x_8),d(y)_d(x_9),d(y)_d(x_10),d(y)_d(x_11),d(y)_d(x_12),d(y)_d(x_13),d(y)_d(x_14),d(y)_d(x_15),d(y)_d(x_16),d(y)_d(x_17),d(y)_d(x_18),d(y)_d(x_19),d(y)_d(x_20),d(y)_d(x_21),d(y)_d(x_22),d(y)_d(x_23),d(y)_d(x_24)
462,-0.5418920761789923,0.5578863171375259,0.5364245863006405,0.5926916131407325,-0.2501906387474382,-0.7395158833519362,0.5111102387507518,-0.46059390843247217,-0.1212382165562409,-0.9388521979590643,0.9817554799841242,0.74401622314751,0.5342820302582008,-0.6983033065132882,0.9797339461627197,0.6091492696794225,-0.6801194885613002,-0.866988493725287,-0.3574120874687945,-0.6857354186146254,-0.6709557619204867,-0.7184940387507408,0.590202812495451,0.2761340835841888,0.43969957972150353,0.8067779293198588,0.2697082145578738,-0.24934796977265422,0.18381574322127509,0.18736545063928053,0.46101045796200946,0.0794648679328013,-0.08791609519246936,0.4270354997792925,-0.42463952821041595,-0.2267723842773932,-0.049210199226346854,0.44199939587378234,-0.12362202149401066,0.21228048295252955,-0.15321872176431564,0.0492336904520503,-0.468874612091085,-0.2959579196779883,0.11145310832320511,0.48353256523649757,0.24839228775114572,-0.03313310731074781,0.6279207073536972,-0.23798751340316615,0.25455478979613894
463,-0.9001050359307874,0.5930697266511764,-0.23356884412149226,-0.02298997693306859,0.816351757766987,-0.7701787011736894,-0.1062914355800273,-0.6057689495536305,0.03659497274878509,-0.4979518280636155,-0.9073391151620454,-0.23275432656917405,-0.9833301050572973,-0.7412436746373858,0.10330801619680186,0.018130243949127323,0.7725730338302426,0.9174104854040377,-0.32380825157808024,-0.05594610115630605,-0.16259784736794702,0.9924809382064168,0.8364197737855035,0.5311894157689026,-0.5464808463858117,-0.4158468990534897,-0.06498492934265888,-0.08980367833644448,0.11956405722291605,0.024548916539806637,-0.26517500455019,0.06025464580862914,0.17945640139258895,0.3529858892143473,-0.15276501044884888,-0.26053454970144635,0.3473094347608632,0.26192722706515764,-0.11601668192671703,0.07626382516232892,0.0504359908453452,0.08930501348990781,0.05522063171017152,-0.06469202081859032,0.2032115993750825,0.20140431350012586,0.43971631830146446,-0.21254944128581627,0.02733103624072392,0.35870176807215576,0.05516277810294714
464,0.5504184362961648,0.3756461824598032,0.6407552629465918,-0.4474502579203665,0.7058541465153576,-0.009602732475024078,0.053356351831503,0.5796862566361107,0.871167001539195,-0.6475452053111466,0.37266035974424994,0.7663027712591113,0.4383782901523181,0.48567060217513247,0.8957319792568188,-0.06453298887635461,0.5002437348507844,0.14005010820899688,0.08069451828828056,-0.048080721302292684,0.6607870548370702,-0.78740708658813,0.04406862112602927,-0.4202710995266259,-0.37355935337011337,1.2736240384251147,0.26440699048177796,-0.2697711677284782,0.20788749412215615,0.19545817012184083,0.42591291445277507,0.09131861258513993,-0.05944617090107136,0.49566716119312687,-0.4593913992956037,-0.2755669676237516,0.008435136503422567,0.49556083577845694,-0.14582704403889202,0.2296355392429435,-0.14792303164148302,0.06535927902067194,-0.4694165624239232,-0.31311960952038087,0.14813438125766995,0.5277425166319131,0.32791664580605334,-0.06974309556907475,0.6457592722479468,-0.18239198568305082,0.26923468534403355
465,-0.9543796119735088,0.3457457370480703,0.6147271266257515,-0.3931673347420366,0.43937625722040696,0.2221430957729733,-0.3696574395773513,0.7216227650505174,-0.15862784431125587,0.17114827171173186,-0.27940442770415075,0.8427008195003258,-0.4335552401506093,0.8731217231788844,0.6011010726521819,-0.5473697516541123,0.8851944671778358,-0.38703679610305053,0.6561572461589424,0.5777622987393922,0.430967744827337,-0.352808974363114,0.6335001598402832,-0.18759577778115966,-0.7915120105871161,1.9145029695627938,0.2461551065825729,-0.2980388506980291,0.24479761444067674,0.2037690059182044,0.34830424585218833,0.10985510450572443,-0.005827857599423356,0.6040698826433211,-0.5074798655772476,-0.35514486405443596,0.11279690158605515,0.576611759780994,-0.1813741050400279,0.2536438360319924,-0.133482756896271,0.09249717308568858,-0.45508045073145315,-0.3340523286120589,0.20988323905926878,0.5907684623881339,0.46156634312781475,-0.13392093200094168,0.6570646365018296,-0.07552318175125557,0.2870947100810185
466,0.8221953216803666,-0.677326066650167,0.40745100211697394,0.09179172033395555,0.7287820760209138,-0.24245744965305827,-0.009326266795780969,-0.24946713400697673,-0.029629071464513546,0.6852194150995181,-0.1806207651206897,0.736515157388576,0.7082512671866155,0.9753752403878313,0.12414078576710263,-0.7217204335949134,-0.7862459109905817,0.6594742716487367,-0.8530859543450635,-0.33529613217731646,-0.1746437781467718,0.5645329140486799,0.6204328501610186,0.5986461279589808,-0.3524037386473131,-0.22130364985159104,-0.18479029492903246,-0.15704971773160492,0.23251194212826665,0.024091758894701783,-0.6529693117572134,0.11925646448756692,0.4064813082152533,0.7047153861851778,-0.2670823500405836,-0.5341158319369456,0.7675664043583098,0.5031465885972014,-0.23426497340851485,0.13328775372531462,0.13455163573656126,0.18758622309368392,0.1949070982482555,-0.09474783774240748,0.4269395408408544,0.36417990703859454,0.922684536285552,-0.459745620423997,-0.03945027170865254,0.8223243929484513,0.08044488995464288
467,0.9315436818532932,0.7230602737774527,-0.22782688459153455,-0.570793619759886,0.681000645134977,0.9258248993307345,0.9173957194075257,0.6762827824443562,0.022555922061587186,-0.37014869061343925,-0.8141826301060249,-0.9849325331386434,0.4433936873525852,-0.45844528675986584,0.8930203521720237,-0.07406202613347834,-0.6942246206017437,-0.01771283391939571,0.3467911173940108,-0.8642903319811794,0.6294325781459258,0.8869780683115056,0.6703121652782387,0.3121650354318133,-0.46339919556072684,0.2958343661909811,-0.010176309425327292,-0.1672286823126356,0.18616571161071552,0.07506452510683893,-0.19899703219658876,0.09057608217750172,0.18984215427189433,0.52113927369429,-0.28458931493638706,-0.36287614113173694,0.3971869885716685,0.4175112259226525,-0.16716406291167862,0.14214512126796958,0.021712785898006657,0.11736829057672171,-0.050370226940832215,-0.14911106679869807,0.26692688191737735,0.3564114768597764,0.5793649110699731,-0.25864733819159924,0.1868180371123479,0.3641315412547417,0.12768646981292142
468,0.7884983424735743,0.8475039571846048,-0.9570497591705835,0.22487612257036949,0.20994320956386092,0.42544845407480936,-0.8436701386003775,-0.1832194548779278,-0.6326566304067631,0.4822249671852241,-0.6201436365793387,-0.9633119696352255,0.12933274074672774,0.8401436905252533,0.731823022682325,0.19956354864399528,-0.727337569490415,-0.8842139561441866,-0.20339472819446835,-0.41425072250263173,-0.9133687371827919,-0.2434683608280923,0.6959861718804874,0.03503304070827906,-0.13521856623424244,-1.56789391844411,-0.3165495398920046,-0.08544736822602535,0.1976038820940891,-0.04409374261225094,-0.929806527921061,0.10703512969800176,0.5024517417676971,0.6488158460457563,-0.14508640647017984,-0.5289144330569495,0.9039825765566686,0.41064020802104445,-0.22271609641665502,0.07226604362089938,0.2139315515525079,0.19742523814374882,0.40461718877360225,0.004274815156619076,0.44956333994852765,0.23446089641508736,0.9686917970436347,-0.5174371795814334,-0.2863661948766866,1.0395420677696512,-0.0048854643761357675
469,0.7439908058649372,0.8407662201207176,0.2247588261155158,0.37487001742915904,0.6511745194461165,-0.07503604954020582,-0.27885320620283327,-0.8507941320356684,0.17501472712407873,0.7834995280778685,0.8197572436564562,-0.9447978786956144,-0.678216808789118,-0.16505773030145354,-0.8768327313702258,0.2266527369930904,0.23188528438736333,-0.1369441443306907,0.7758108095759226,-0.7162619744778842,-0.3459187605297076,-0.37847280233783454,-0.3597114694779473,-0.112474193961692,0.3572237646459453,-0.3304012585541994,-0.03800772967620892,-0.09374830845185023,0.11499685631346547,0.03352697600813721,-0.19747671145892154,0.05708022589229036,0.148491277860971,0.3318387157874069,-0.15950661698306687,-0.23906655487112105,0.2953960249693228,0.2545275110717187,-0.10795729344295184,0.0796486502897892,0.03321675950307184,0.080057668814621,0.016412233279940836,-0.07524327111395218,0.18213122593906492,0.20523529194090576,0.3945807621270951,-0.18497062721365465,0.06511552822431559,0.29268197063119017,0.064305075998079
470,-0.4555077906772289,0.40747222371450587,0.2228940507724082,-0.6943082991800362,0.17937655126332142,0.44945782841670145,0.9732942901899324,0.4053461664245228,0.6417070240689169,-0.7218626901033831,-0.33360104811680746,-0.7561540777102009,-0.5080269710862022,-0.680648155475553,0.9536743561706731,-0.8427289277567054,0.032129558185731266,-0.499577370174382,0.8061102085099832,-0.1450557042659002,0.5785966203286772,-0.23386509259366228,-0.521603461421891,-0.817790714707479,0.9787947594280049,0.2914324062302414,0.2308664390075472,-0.20571029980010408,0.14889529757268447,0.15678873811193605,0.4025637911198163,0.06392682722480848,-0.08341561806224511,0.3420310239756134,-0.35033338532229985,-0.17786338885327732,-0.059419377148711455,0.3593490492301095,-0.09830102720069488,0.1751396757660737,-0.13185010172528444,0.036927080027708094,-0.3983723193008661,-0.24632348527042833,0.0835399622288216,0.39750547872756165,0.18686240804798068,-0.016990669874972733,0.5282812489569468,-0.21925226387726565,0.2118886851188874
471,-0.2883814338885551,0.8658028533069382,0.3193405691743947,0.6016727945703266,0.1539720015073487,0.9544614665894109,0.6319758203160917,0.4983803033520404,0.36666361818680304,0.4552988437847385,-0.38660950754400614,0.08554285354746782,0.03452360794604292,0.14952709161240696,-0.7915595660612587,0.8633045223527653,0.6776886027576787,-0.00907929497259663,0.7489513842251705,0.23683918897830836,-0.9831613165618194,-0.8761337049945519,0.04496504196007889,0.10742952178926135,-0.2688530080311753,0.39643372810116995,0.15540957853618087,-0.19201101047193428,0.1587556224784175,0.13043694158834912,0.21594843693820415,0.07139358530948517,0.00038054705006175993,0.39307238771146263,-0.32693967744086616,-0.23230476374574066,0.0798189847872664,0.373493444632023,-0.11825027552547941,0.1634058811022071,-0.08392732146610946,0.0609930258018262,-0.2887956540049653,-0.21439198008211732,0.13841093636511856,0.38113544870885896,0.30422368017009754,-0.0902077362277788,0.41941858047771197,-0.039951086079813805,0.18424503675184112
472,0.5418834545864943,-0.3465679237785477,-0.6233728337628073,-0.21385808511394666,0.6730623638676752,0.7448643372481856,0.4397126627488377,-0.2605349893616693,-0.5677774972342906,-0.2702843126986709,-0.43069649216823747,-0.26562605779346526,-0.8941366125974195,-0.5248705486920167,-0.16975569054329842,0.10586446537270078,-0.6579288890606292,0.4118560883369127,0.930787171791688,0.5202492138099133,0.7670707597936464,-0.5332240321907511,0.4865189818066029,-0.9960859700446458,0.8116165006888703,1.5605831125356406,-0.053195466420231784,-0.2553283277740055,0.2966368941673822,0.10463786079186209,-0.403995644237633,0.14564178524205276,0.3388945955219644,0.8419544248938395,-0.4344774164296148,-0.595593558540702,0.6912244899864992,0.6613296778973016,-0.271836442394371,0.21698611195094047,0.057684893400647246,0.19582567975079623,-0.02485456267944366,-0.21793367270378625,0.44542837131295526,0.5505082596422741,0.9659454569708797,-0.4415080785351692,0.23905592265141049,0.6591936434995014,0.1864723480656161
473,0.7956762100917179,-0.46795186110235343,0.2364235420156593,0.437327888728811,-0.8495352349046823,0.3617876938452076,0.9424905284289422,-0.8928439907798238,-0.2680014565446698,0.15765701912877783,-0.5303577493486062,-0.8751292356885161,0.48490898884118927,0.7261436290121559,0.4035053939445157,-0.764962176132262,-0.32456337493632437,0.14456332005028605,-0.34048682096275273,0.9701347733156902,0.03822529470313918,-0.16295877985003115,0.3477619768460327,-0.6204673956345355,-0.04421539562262211,0.23047650787831697,-0.033745822834777894,-0.16249195329688793,0.1887453456502462,0.06662054134297463,-0.2568172103437219,0.09266593505100981,0.21553323822532075,0.5356904423416438,-0.27650325246848606,-0.3789189548494479,0.439654856366471,0.42080438150907307,-0.1729501638430693,0.13809094260156887,0.036640545909667775,0.12457656215001457,-0.015966795887129088,-0.13872175411940407,0.2833637554795193,0.35032746903095013,0.614498203129883,-0.2808438586826489,0.15226855336934234,0.41921742739762474,0.11869605835057526
474,0.2817027757930526,0.5590725740941862,-0.48194073098253365,-0.7044338022624612,0.11305753027269216,0.7544479561315189,0.19555901535641018,-0.9320727841775753,-0.5198969724992959,-0.4310252308196365,-0.9468490470146986,-0.9213037481354838,-0.6793338514466709,0.49077114420633716,0.8561192942024807,0.1295040796753002,-0.03946981999691079,0.7120834709068147,0.46414041784694593,0.9009198737011008,0.36582528336931786,0.14830655972000906,0.20982450494319171,0.27740290101958176,0.427135490428004,0.4016051219719456,0.06837318490655878,-0.17822263973060662,0.17232995207872576,0.10097733776456631,-0.0013745164021518766,0.08107268756626407,0.09916188407530803,0.4580697719634834,-0.3033821780477074,-0.29933401572114493,0.2449304557644032,0.3947570353656057,-0.14321931009503522,0.15158280058264706,-0.028468780071999544,0.0901109709797782,-0.1631791852569903,-0.17938704649498516,0.20479255164899426,0.36652338448229144,0.44630515624245143,-0.17762277109294072,0.29624922115001756,0.1709132736892177,0.1539239810390458
475,0.8584403071076085,0.7839174970421701,-0.08842606213603954,0.5445129425237503,0.3242401857028532,-0.1720650537197861,-0.48895065826926976,-0.07840440999140208,-0.6118931534107459,-0.4286634988849427,-0.05889452756180513,-0.17846766475094178,-0.15383778499965883,-0.3308642738976688,0.7146830639365538,0.6706483279119699,-0.441190113246956,0.43252214865520155,0.2929508106773333,-0.7648024572801464,0.9562873706988473,0.4510160209071361,-0.38089157612030755,-0.7688368306169502,-0.40923563233653315,0.4176569179690169,0.01579236348942217,-0.17564304930432723,0.18681683043095906,0.08585388957014399,-0.13857661223395432,0.08996632686175197,0.1649103219202059,0.5148261873030887,-0.29893673229266554,-0.3519197885905141,0.35754808257576604,0.4217376250605798,-0.16389748612326713,0.14932838005804833,0.00555373324075827,0.11158316328711469,-0.08950688598099128,-0.1634574530055364,0.25372185462289604,0.3698925608420075,0.5513060352527092,-0.23889314280543505,0.22869261283503045,0.3098633677150527,0.140075712828495
476,-0.6921452044367784,-0.02199614155055829,0.9004293959453928,0.9196145675060243,0.2619289324175016,-0.7755201979147961,0.246815888158757,0.36819308076343815,0.38663532211366225,0.7911764434506332,-0.9612511897516951,0.1911032380503077,0.6392369765637216,-0.5820419667575927,-0.24898150204301706,-0.5284914708023578,0.9266159105726137,-0.9132982035351154,-0.139285761377552,0.09059376888919135,-0.4438312008030034,0.5535331303113373,0.34321250715261,-0.7843473330960986,0.7597931897934076,-0.6908046134529747,-0.19605309885727426,-0.1159770572195565,0.1913180069354172,0.002010954575527585,-0.6406986882497749,0.09969571698714691,0.37777616244895584,0.593628180300157,-0.19717052402004412,-0.46017386157839235,0.701001141851542,0.40932394711609627,-0.19927715105379132,0.09835969437174297,0.138184549428096,0.16483538457170976,0.22630080251685084,-0.05456832577512946,0.3752230477251055,0.27895637551317165,0.8101206694643062,-0.41324978112133337,-0.10221144403806595,0.770616329591137,0.045984315168400014
477,0.23879583856031017,0.8926170377776221,-0.29944533918699623,-0.0943108828505883,0.9408621158909436,-0.23004480111104808,0.447733328572288,-0.9711940445667271,-0.4243095377355832,-0.8065806626284091,-0.07849150148958106,0.4812746507018457,0.8923340776862947,-0.3890610897163982,0.6726192896540979,0.10148117387393851,-0.36681950620486825,-0.29994286857386965,0.928914785646983,0.9886160524649263,0.81747620194104,0.8991054476244325,0.15733433150925147,-0.6570067307318432,0.10634321347198039,1.0661425398964164,-0.03909971376867709,-0.21985971311205865,0.2532226235994471,0.09187809007665558,-0.3300380549140929,0.12410155169154749,0.2830844860142578,0.716755975069433,-0.3741295887896615,-0.5054587974408726,0.5801042884787719,0.5652120694490552,-0.23111727833159865,0.18685161123515887,0.04530275464469346,0.16566216329500508,-0.0306713356299683,-0.18939282246523043,0.3768067843434413,0.4729075600331659,0.8172739414782411,-0.3718780166067561,0.21407186200341674,0.5492393528275588,0.16207927045433018
478,0.25950527680290225,-0.1622567403526345,0.9858434193202947,0.040908688286033446,-0.9032425939279827,0.20560076171758768,0.023975051150691984,0.05662305061205686,-0.5712636261482271,-0.18385847946301492,0.539050698542578,0.03902315348079899,0.402315392181688,-0.6145878969448662,0.9363706685038033,-0.5318181933379198,-0.8231653330778879,-0.5576197985757323,-0.1381781056489928,0.7811545867786223,0.12444043753621936,-0.24040167561861447,0.6448973917518652,-0.38803956530439576,0.5412634968965173,2.144652372440976,0.18962810793137527,-0.29407021406794315,0.25906485206843205,0.18695467760328474,0.20203422506516389,0.1187829133615756,0.06359261325411115,0.6614498218362341,-0.5006663025240212,-0.40916339225582243,0.23119092268021527,0.6026787216180591,-0.20244126649951208,0.2502040000249751,-0.09701468588637781,0.11477394661235456,-0.3754184369076985,-0.3158424895009897,0.26064969644231367,0.5918548876217239,0.570463036774885,-0.19803068624294504,0.5830132250645872,0.07145147071740833,0.2712779698503705
479,0.6765621204058774,0.7561643052668336,-0.5969952356672876,-0.9181018220944028,-0.24851103916135098,-0.2709169333287518,-0.6524719323424817,0.27199138109261356,0.9993348157378412,-0.11481481100565571,-0.7965403654907119,0.7444683928735591,-0.7078172512706298,0.07735894126568787,-0.31126597991783855,-0.7076785418111742,-0.9143486229869711,0.08312147395508007,0.08964986321284973,0.5574442124829413,-0.2865520386610605,0.4686541124740302,-0.6919269821082756,0.08508421500547869,0.8473012708064482,0.22439855329876554,-0.04800061126411287,-0.1550748102721973,0.18532879175067496,0.05939683720568184,-0.2871063581459185,0.09151822373613099,0.22626392292900893,0.5306446116652912,-0.2638653007087236,-0.37904885164852264,0.45515065890560297,0.4116059376689446,-0.17202112830598462,0.1317691169064258,0.04525822041181429,0.12586335278477487,0.006594433188396282,-0.12830755398699584,0.2863169743668944,0.33699204653964354,0.620573487191349,-0.2875700438197851,0.12594772471701354,0.44338007269231816,0.10972033816743387
480,0.43397863154800187,-0.9843864701127176,-0.39247950563014355,-0.29560465357922183,-0.21244550444240162,-0.9594331400871465,0.07686165216288887,-0.1113163035591842,0.5145783914994777,0.7633404016191856,0.1756021283262601,0.59182895132966,-0.12082184407951968,-0.37535418062268344,0.3755065732145211,0.8541563042437188,0.09232507950145452,-0.7351177440233725,0.40608723838966543,0.14466629543103005,0.926075692004477,-0.5536346748192731,0.21054402751900425,0.919111529990255,0.5963816296827673,1.0323006276068605,0.38283282757810555,-0.2935676991379072,0.1949223955804735,0.2378837118825921,0.716435824996658,0.0808163115068456,-0.18853542673673326,0.4225441884974266,-0.5000144371357614,-0.1949522964884862,-0.20495358501011104,0.4790060815790837,-0.11675134222099545,0.25000307166884367,-0.2229283793913057,0.02913882251201787,-0.6422765120238579,-0.3653180516701434,0.06554163236468291,0.5583047665998444,0.15137711065550316,0.04178898730755594,0.8193503850113382,-0.4591796208253873,0.3144047328952356
481,-0.057243551514875035,-0.12191686606299146,-0.5442662057589274,-0.5671869019639302,0.4112419090799355,-0.84693174595978,-0.5897891675956388,-0.430706630973654,-0.5208762019640547,0.06863058603076766,0.36655366550723056,-0.6654685907331483,0.8874486021477217,0.31898079419270187,-0.14741256067388142,0.22998042778006011,0.47416405589932564,0.957478961339947,0.4426208853445064,0.7514187210535701,0.2852904355169039,0.20409302835038767,0.9162553562712237,-0.7764244453448097,-0.8846489046519346,0.06126092667530382,-0.07207698224281206,-0.1477227228019602,0.18521611939944804,0.049602521919311506,-0.34358578713637966,0.09232147941221036,0.24985328541708018,0.5378637469357187,-0.251327727398824,-0.3901512744606853,0.4929063416114219,0.4087915250045935,-0.17548658383670537,0.12549109204753814,0.06028029457604445,0.13153008257474877,0.04270619704726832,-0.11541410934295149,0.2992491794080089,0.325445951068172,0.6480847378584145,-0.30654562158908744,0.0876597582295026,0.4945968466695411,0.0985829736680399
482,-0.09638422698524973,0.0823586566917136,0.5786698197116662,-0.34152096427920897,0.8800031270859412,0.47550309237357014,-0.4151109497057086,-0.9794550081479723,0.3612044018595866,-0.2670888625364378,0.3047454781662533,0.9853880845881196,0.03241691133807767,0.8392315200872162,-0.2746538612697138,0.00958964634406323,-0.14883043282385255,-0.9384375429307066,-0.8082984255256733,0.09107514477063261,-0.029311093070570893,-0.5682946043790806,0.5507985234254216,-0.05979609904544447,-0.4390502621004835,0.9091015894177595,-0.05581422460343469,-0.20640280838181677,0.2440129520152474,0.08119460846382145,-0.3606599971660476,0.12023421188128822,0.2906404293382585,0.6963619265685831,-0.3512102114007339,-0.49560196743149787,0.5876208307279058,0.5427261498912598,-0.225397603600834,0.17539265052982894,0.05497812583121981,0.16395816571381835,-0.0023829995905972055,-0.1728625382864697,0.3729632865151854,0.4471750601473898,0.8085326069590145,-0.3727612697722304,0.17753656772338683,0.5680009346391305,0.14785511570563686
483,0.0525031890447305,0.12600813169100378,-0.5849699858997932,0.605054470000588,0.39859381686767104,-0.3073878132570027,0.6599045576395803,-0.8174836508605847,-0.7520894760536267,0.08627270185540237,0.7378065863466803,0.014162213214795383,-0.2021949329050654,-0.30347905364639494,-0.9734813083788985,-0.5487855543881452,0.2900188026956012,-0.3012333516244776,0.8079193477366637,0.5131401021711248,-0.4719821580550909,0.2925042197545378,-0.39143571389751686,0.1113695738591245,0.4558045820225549,0.5453777434615545,0.09300488795987007,-0.1917047515880703,0.1789612460411547,0.11376909844585109,0.05027961874033744,0.08340848474417897,0.08132253688464523,0.4688131859946054,-0.32635278720815375,-0.3005091558340311,0.21964397607704067,0.41228764457593226,-0.14547211385499906,0.16307246047652255,-0.04329974380635256,0.08833670415247678,-0.20242054675473808,-0.19798631053242438,0.200711162078855,0.3909782016198509,0.43802573173002235,-0.1669795138348434,0.3425237819106468,0.13049944153053725,0.16995099280810627
484,0.5657931800093221,0.7605056384874185,-0.7443554967484094,0.15172958455009122,0.9997677542793428,0.1824457199267786,-0.869381501153653,0.0687954390335086,-0.23150111426988795,-0.7053912036575574,0.4620962426752171,0.3386186805112601,0.5948328581507338,-0.19405775815712856,0.31390842726640145,0.45852266335514025,0.224645100299526,0.03510742215517548,-0.338685291884645,-0.9502826428749314,-0.9453594251029904,-0.8962913254850393,-0.7758120292758464,-0.698501790578814,0.9857094891092815,-0.3849522999084804,-0.11419006219133297,-0.11324351437962998,0.1613845482004496,0.02241810687731648,-0.42014939496106785,0.08227352223580482,0.2682849175806747,0.48473452094603126,-0.19260457293437752,-0.3641098126536469,0.510560359063683,0.35072654130066727,-0.1605173499120888,0.09613183963216841,0.08460613875436013,0.1268494449892156,0.11420124124340017,-0.07324450657193966,0.2886844648497187,0.25939444192260563,0.6241478719319455,-0.307926699862756,-0.005076697032495538,0.5407138526027836,0.06229846070702373
485,0.8490110546189664,0.6612674521407247,0.5365316497323487,-0.7267985713852101,-0.9393432278724996,-0.7359292164889162,-0.4699448190523061,-0.5168859276680011,0.8665698646847557,0.636381060245647,-0.6579857039566599,-0.2449927030659178,0.4677292879546373,-0.2759830742883844,0.9763706682558064,-0.699192753518409,0.8129947469974239,0.8417799913680057,0.6623210111949742,0.022883562152704817,-0.6775700157616393,0.2840716407647941,0.5468014730776902,0.6486338678135597,0.5583269800789064,-0.4834480778227301,0.08233782255609054,-0.07637818911073474,0.056396061099998965,0.05731888262915776,0.14047625424417315,0.024395056293822454,-0.026569075512696883,0.13114621566444232,-0.1300717448731931,-0.0697685676080298,-0.01445008396063747,0.13556507247389515,-0.03798899631130874,0.06502366159173165,-0.046752255736959396,0.015203119531251799,-0.14323895625337013,-0.0905837862529305,0.034417955450363295,0.1481582240986156,0.07668378502611367,-0.010491763472814263,0.19199979770660391,-0.07213917093281173,0.07791071939092907
486,0.4500158736691484,0.33757683093747315,-0.855361833468357,-0.578749413160095,-0.20157454600467628,-0.1432442519827739,0.9586764402582313,-0.8107742507881415,0.03295821148922595,0.7484887541002065,-0.3329726504151165,0.8599553411318059,-0.23823682184561368,0.6987392229370031,0.6769563145554665,0.7915106748508283,-0.4733638208047244,-0.9664493205772686,-0.3517623923340698,-0.6290618006946884,-0.10159069218121863,-0.20693883806604396,0.10535040150315034,-0.696080868476632,0.6923590695897208,0.06982499697128966,-0.05663028166291443,-0.14823276833893437,0.18068944368715126,0.053930140188089906,-0.3030251142763337,0.08957753593675345,0.23027669375760518,0.520436795081867,-0.2522120116092793,-0.3741821237611206,0.4592680752531092,0.40025639950857184,-0.1691709253937627,0.12594275781843722,0.05026313282426868,0.1250549492011758,0.021158907081733874,-0.11986893976023645,0.28449487999412165,0.32393066956788535,0.6164127632954578,-0.28818163716000234,0.10721062989767548,0.4532792315913155,0.10245861461803997
487,-0.3519280053193379,0.669950681777223,-0.4265693194388287,0.17864927812358644,-0.14369564377746613,-0.7406385860323097,-0.7145230034847432,0.7076287226168378,-0.9950416988354194,0.03668388846818482,-0.8966498370720972,-0.37336830869690263,0.3232343342688504,-0.18449693090856933,0.576116243312212,-0.6402960952092454,-0.055572207908667126,-0.2332273439088124,0.2230899512775264,-0.5918606206131773,-0.37393131151612113,-0.7124202569311171,-0.9791629802639081,0.4021344298535361,-0.39002368086339856,-0.198398242276486,0.12725044372425703,-0.13989136397823793,0.11104641061130446,0.09874509091597412,0.19463584313543986,0.04927764525362509,-0.01798705613897723,0.2691444394653319,-0.2382096301613529,-0.15377414316099436,0.02657328246072837,0.26322389137613744,-0.07996727557563382,0.1190672614774312,-0.07028322292576517,0.03824510133197065,-0.22979088202696152,-0.15982192191576122,0.08673298285858433,0.2753215469802176,0.19134364235125154,-0.04836601661887651,0.3227712024527974,-0.06755368831180858,0.13739246470667277
488,-0.08110328361180574,-0.9544662623467486,-0.3852030447004493,0.7027840838046424,0.27951258653977096,0.5164734867454557,0.6825545530260453,0.9209873254583278,-0.5140363986307741,0.9880685130634683,-0.5504036257631402,-0.03316155838790791,-0.9188560734955729,0.7616499553517273,0.1955466814657989,0.364878897182503,-0.9779912165091078,0.9167033470324959,0.6424900854784004,0.5336761853726735,-0.8312790100335457,-0.20054923311464257,0.4294374799425449,-0.19388862390964112,-0.7909402923822602,1.0974202714880334,-0.043632522506591616,-0.22762859148093811,0.263207613431398,0.09429018814826748,-0.35008168909710846,0.12910165516561775,0.29719103971127386,0.7459546445986601,-0.38734637163545355,-0.5267960738155273,0.6076978656751317,0.587181157568759,-0.24067359149346593,0.19345043786877333,0.04895648626506136,0.17290712665496252,-0.027399475163294534,-0.19527074406154313,0.39329114347347877,0.49014786281185735,0.8529608523274363,-0.3889179886556876,0.2177717627889616,0.5772852523439318,0.1670966672839516
489,0.9650441008442809,-0.3271013284644164,-0.4595571278784374,-0.7487325178640185,-0.5938959128197243,0.8665259161119825,-0.07727763478009853,0.5749424501747493,-0.617539947227175,-0.24323528368259661,0.4880455286559062,0.9271669997680034,0.6439867530115886,-0.23321762560187875,0.9829830263721988,-0.023608579879845992,0.18850130078282468,-0.8662536696955314,-0.36382711838940973,-0.247576127614888,-0.8275277743758118,0.7468065882910695,0.14596337063483822,0.5025535958145471,-0.44178162301062107,0.8475407222351409,0.20467024122748423,-0.2315540444157767,0.18577040383585333,0.16186873161998214,0.3063169605103163,0.08272941235700368,-0.022011595731446763,0.45282181344405004,-0.39428828340497807,-0.2611088369049673,0.05740479944753839,0.439476185915779,-0.1349934859384386,0.19707813849714637,-0.1124529183859245,0.0659361216955182,-0.3721214208583292,-0.2630036393462031,0.14955900841234843,0.4567258370324615,0.32959639946805813,-0.08743265877570575,0.5269553560174001,-0.095479835284597,0.22607532891692841
