,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,y,d(y)_d(x_0),d(y)_d(x_1),d(y)_d(x_2),d(y)_d(x_3),d(y)_d(x_4),d(y)_d(x_5),d(y)_d(x_6),d(y)_d(x_7),d(y)_d(x_8),d(y)_d(x_9),d(y)_d(x_10),d(y)_d(x_11),d(y)_d(x_12),d(y)_d(x_13),d(y)_d(x_14),d(y)_d(x_15),d(y)_d(x_16),d(y)_d(x_17),d(y)_d(x_18),d(y)_d(x_19),d(y)_d(x_20),d(y)_d(x_21),d(y)_d(x_22),d(y)_d(x_23),d(y)_d(x_24),d(y)_d(x_25),d(y)_d(x_26),d(y)_d(x_27),d(y)_d(x_28),d(y)_d(x_29),d(y)_d(x_30),d(y)_d(x_31),d(y)_d(x_32),d(y)_d(x_33),d(y)_d(x_34),d(y)_d(x_35),d(y)_d(x_36),d(y)_d(x_37),d(y)_d(x_38),d(y)_d(x_39),d(y)_d(x_40),d(y)_d(x_41),d(y)_d(x_42),d(y)_d(x_43),d(y)_d(x_44),d(y)_d(x_45),d(y)_d(x_46),d(y)_d(x_47),d(y)_d(x_48),d(y)_d(x_49)
857,0.41928098833419036,-0.5937193672500112,0.3836073678791123,-0.984909811697088,0.26881562369196077,0.5578839150747268,0.06192195916983856,0.9857489056973354,-0.13692760854271002,0.6309785345290391,-0.9452495229280096,-0.10311447577924993,-0.6300931943361512,-0.13021048824913484,0.11411009161719954,0.9952287282429828,-0.867059758880828,0.017713691964556855,-0.4647030237841203,0.3334176717046742,0.8231178926309359,-0.4160976682426294,0.3288530093086781,-0.23502532507645513,-0.8996575808815883,0.85082423881147,-0.5310450872284511,0.8674113906408285,0.5386861398430256,0.16346133528955042,0.5409394142817223,0.3615203243201204,0.13222037613544746,0.5350097471756325,0.581736170021045,0.22363837735180625,-0.832459332968084,0.8185460426758984,-0.9204035691610679,0.7644804192749708,-0.6641424200203001,-0.574044017304358,0.4517450677770136,0.5481856752707963,0.18242851512984637,0.17145315532668692,0.681209593576853,-0.8905470430517566,-0.7762321804902259,-0.7207490219379393,1.0367491584992181,0.028483456345763502,0.02223090891779813,0.0771090749837046,0.10442607406973754,0.12547665254367527,-0.1434572131677384,0.03747908747345188,0.03221535325038119,0.09212876657226925,-0.057175521069757186,0.11868372346400521,0.015644613830283344,0.06585132130932947,-0.028452252497234137,0.03756387418382772,0.08682199053992937,0.002072480485555801,-0.03149890889920576,-0.004891580739675137,-0.022243347756675195,0.0466471332540996,0.02667546294715684,0.04945177288952068,0.026441021691339793,0.05979760653375716,0.12694833647982742,-0.013047662982135255,0.029546391426324904,0.11988243871540892,-0.034032340598246794,0.06672141507638907,-0.0038199895979946033,-0.05361626994709015,-0.00948521750312658,-0.08378988544018093,0.09080731250173124,-0.029587624862270345,0.050359947862562565,0.06403716827748944,0.04256777071986593,0.022911124532116935,-0.004130318381391213,0.0856834413075801,-0.06624548253069222,-0.03424414519677918,0.11297314827659999,-0.10944392303416442,-0.1394209596517445,-0.08668575205067747,0.01323141330795586
858,0.2995203247889642,0.3163355976243434,0.03203193257625059,0.2791053524788043,0.16906062511269115,-0.784228660394221,0.21681331966848982,0.10950447548716524,-0.3186917779458629,0.8026578818782704,0.726235471368093,-0.98002688562654,0.5652780939855566,-0.27615252405127855,-0.6825400506812687,0.03897396190166713,0.40321793521190874,-0.006029017840223139,0.43175184767672636,-0.365427543387681,-0.6846958502722014,-0.48332964724003813,0.8759055287900548,-0.8639411305268379,0.3284472081591001,0.5205689742498887,0.3506257971254019,-0.5132217433409982,-0.7236014561347068,-0.7312687110761193,0.770072726358632,-0.8868855645037188,-0.7153425171744296,0.3256605043127774,0.7115626340962666,-0.32945558075565584,0.18537185472301698,-0.35401502856219635,-0.8234299901428714,0.8213273241392691,-0.9194955553363136,0.6068625406497079,-0.0856508114410679,0.39682108211562195,0.30622310452830437,-0.924933772107682,0.33493551384236686,0.47431333007208387,0.6055486630210534,0.9719458896695838,1.2629474955248332,-0.0897371564332916,-0.07003849978717298,-0.24293221441393972,-0.3289944461358994,-0.3953143137318835,0.4519620871584335,-0.11807790089640606,-0.10149450119711989,-0.29025176711503914,0.18013153376152283,-0.3739131841757343,-0.0492883708207478,-0.2074646507060289,0.08963884867868453,-0.11834502150845891,-0.2735327641545239,-0.006529351750000194,0.09923734258417857,0.015410929794255547,0.0700776883609405,-0.14696183788841127,-0.08404107150344227,-0.1557978577396406,-0.08330246410298188,-0.18839241652125938,-0.399950855378926,0.04110667469226879,-0.09308593442023556,-0.377689737720655,0.10721892157270323,-0.2102058819505254,0.012034880878484894,0.16891810969869328,0.029883186806732652,0.26398011414058775,-0.2860885248031588,0.09321584039958024,-0.15865906385997094,-0.2017491598457923,-0.13410980232647413,-0.0721815197300309,0.013012572007095297,-0.2699457637101229,0.20870645601055357,0.10788621216275898,-0.35592201159135534,0.3448031840928847,0.43924586659965154,0.2731035446639598,-0.041685580269340175
859,0.32760010205710555,-0.47336695180002386,-0.4320027739991572,-0.8666323089747996,0.7385771751161838,0.04760546955047973,0.6405684087121388,0.0531148656504179,0.16104422892629522,-0.033985067080056774,-0.7192610489639937,-0.4023820260436335,0.23781043603473262,-0.665227985428847,-0.7324214188584763,-0.13613758910875284,0.8455094801920757,-0.5214293089430286,-0.859266975388105,-0.8732446457067833,0.04811733948726227,0.5573367357198213,-0.8810576277053264,-0.7099347407038143,0.4244189397798801,-0.5600602832642096,-0.28756936477741424,0.8120475954405473,-0.5407454460054004,-0.8701714531856379,0.20595130098291348,0.6628144031149437,-0.04469883213969417,0.4618376751712412,-0.5461716602887348,0.4696219528472161,-0.11682198627874296,-0.8548799505372187,-0.37127288957746196,0.36260431308925045,0.9108555004337175,0.4402487607376342,0.4099520418118723,0.6145697841631361,-0.15855172017495467,-0.883659762826895,-0.5391807403291224,-0.5602139500529009,-0.9661664814364372,-0.3804058829809578,1.0292778140192178,-0.008621015374708366,-0.0067285727282386,-0.02333840784259073,-0.03160637456168631,-0.03797769967291404,0.04341983028038787,-0.011343700196227274,-0.009750539130568173,-0.027884379740683522,0.017305169717320913,-0.035921701084672165,-0.004735115525483204,-0.019931052136410683,0.008611570985142149,-0.01136936237447025,-0.026278191319953445,-0.0006272724037726221,0.009533694738805127,0.001480522316233539,0.006732337560002728,-0.014118569322766754,-0.008073794605657367,-0.014967442476501053,-0.008002836866318077,-0.018098789663739578,-0.03842313051130196,0.00394910300939414,-0.008942731235332832,-0.03628451318467862,0.01030048207539375,-0.020194401206558705,0.0011561865475794228,0.016227900221706337,0.002870866686060365,0.025360471771969203,-0.027484418594087158,0.008955211254643781,-0.015242317488524795,-0.019381967046816457,-0.012883879027469477,-0.006934451860250306,0.0012501129721116278,-0.02593358951609247,0.020050351911979788,0.01036458843517734,-0.03419329579946277,0.03312511416074212,0.04219818768212997,0.026236956362502704,-0.004004718253723247
860,0.06773330946165279,-0.45302438165067405,-0.4840426575402923,-0.5694913079768262,-0.6624089763349721,-0.454286014980658,-0.2956405057294884,-0.04146830322097128,-0.02570004072839005,-0.3433171440631406,-0.5782277089052696,-0.574896358804903,-0.22266483657267133,0.07205429335228097,0.5285226176209235,-0.5835662890256794,0.9267728261694732,0.665696553256113,0.9818858763398257,0.8440297523810598,0.7672485951414902,-0.6888510507087191,0.05090791529595373,-0.4004165990530053,0.6832736259272407,-0.9804574815452303,-0.9875990163899862,-0.3276984172997053,0.9618996211255881,0.7013701995500388,-0.8811748945863274,-0.9417801303529436,0.3803281587851477,-0.12544093957584113,-0.5111583365313281,-0.3708429301258369,-0.4281862753389625,0.6281865145915668,-0.6718483256240273,0.34859885460339624,-0.8745561924396519,0.4752688562477636,-0.5582387236642519,-0.1277838016729318,-0.5489501587411938,-0.28394923715813936,-0.09395407112182008,0.46963126312883374,-0.4381938184790697,0.41664737488584835,2.4903202624576664,-0.1924416738839234,-0.15019782965133108,-0.5209690594207735,-0.7055298432592025,-0.8477530520079535,0.9692344179581476,-0.25321850836778187,-0.21765534452729243,-0.6224460204832456,0.3862927604811602,-0.80185824813311,-0.10569909902156585,-0.4449087339121431,0.19223085252960048,-0.2537913495381009,-0.5865920549323806,-0.014002219705736134,0.2128148592817092,0.0330487976618559,0.15028186969709015,-0.31516022129949584,-0.18022639804887888,-0.33410909953708745,-0.1786424516643808,-0.40400825503468235,-0.8576961332359916,0.08815342050048902,-0.19962314103629739,-0.8099570815994575,0.22993138583367603,-0.4507873147604895,0.02580884789870651,0.36224552985350666,0.06408460796669647,0.5661063605803902,-0.6135179314828079,0.19990172490396435,-0.34024496696378276,-0.4326518419854435,-0.28759898206863765,-0.15479354408403412,0.027905510249169034,-0.5788997188123248,0.4475717901191705,0.23136239304653305,-0.7632761099767021,0.7394317420417442,0.9419644345190322,0.585671592099472,-0.08939488571624023
861,-0.15593060395709912,-0.305024164450616,-0.7575414562871023,-0.3150778370248095,-0.6927001714011611,0.02448909179439762,-0.37707922040373587,-0.09730158138074896,0.24358215399924266,0.4531425849463018,-0.5982851389663855,-0.9394360474515384,-0.1291470580794949,0.6796765456383687,-0.7418566722695841,0.5801851121993258,-0.23887694641104762,-0.8924360796234028,-0.45306651386710683,0.8032213534237451,0.9941362523208808,-0.4366987439445742,-0.5077803027077672,0.31741375045987263,0.4175928258789372,0.3508375983865142,0.1357117438782971,-0.462596453717119,-0.3344072996598846,0.35429577582952976,-0.22672986008300677,0.5514463827832043,0.6440114225178468,-0.752153939100912,-0.17146105714144477,-0.02104886807576767,-0.18863810435451134,0.47437842627722704,-0.4583003056637627,0.8121652922491982,-0.48149318749775816,-0.005106250392001854,-0.8220211879297459,0.4254973226391565,-0.03885492088651987,-0.015764192222601947,0.8000247556092057,0.7955680507369309,-0.28446315336941774,0.5636113093461834,3.636036280893902,-0.2539730317108509,-0.19822212820673885,-0.6875438608398929,-0.9311161643870438,-1.1188138640409806,1.2791377179342696,-0.33418266926037976,-0.28724852887638597,-0.8214670954994778,0.5098061221735704,-1.0582446419768472,-0.13949536026071285,-0.5871639843169273,0.2536948022742317,-0.33493867083622586,-0.7741491723800703,-0.018479293583219602,0.280860345444174,0.04361583001841275,0.19833303924162948,-0.41592964383782766,-0.23785203996099832,-0.44093724201754264,-0.23576164209020725,-0.5331859742046274,-1.1319361490069453,0.11633962129063052,-0.2634507032983494,-1.068932998855359,0.303449715267388,-0.5949221843475112,0.03406097657284149,0.47807002289998457,0.08457503950584236,0.7471133760461895,-0.8096843366767025,0.26381836165440686,-0.4490349935132692,-0.5709880701339433,-0.37955596580906964,-0.2042872777338362,0.036828026364469024,-0.7639972864297961,0.5906785269046367,0.30533827315048256,-1.0073262395346596,0.975857866331239,1.2431484219104036,0.7729344004882399,-0.11797803296230451
862,0.6839068454795971,0.34844203949696273,-0.6553846358150386,-0.8089821887653352,0.855888732636406,0.6895792517405841,0.5528606154944609,-0.7744515747686378,-0.261411664909698,-0.6996327199322967,0.8431614384780728,0.2699504243570723,0.46150230067596554,-0.46843216203538174,-0.3199163707983814,-0.16780193756003214,-0.1472923684214793,0.5983164832928896,-0.12039428580148703,0.19272345800627155,-0.6735329660797262,-0.3993746280770962,0.47388145946342375,0.9033223222242208,-0.8019875169168962,0.6880393501811701,-0.7980489035656979,-0.3882164408822575,0.5603317648088562,-0.43628011588072035,0.5537181568991232,-0.34281069003103837,0.975819179219569,0.0688517200075125,0.6803400684419127,0.5569255095497485,-0.6428992643455904,0.6781556299793619,0.30172090052485667,0.31909111445521043,-0.6811864659762885,0.8550567362334274,0.40810739400796225,0.44222479880783094,0.3057130477935237,-0.006131512034442066,-0.5924229786454127,0.41861271217804785,0.9457937852882112,0.04002648636468331,0.9397492328091858,0.019613078257841702,0.015307712345541126,0.0530956041179364,0.07190548569761493,0.08640044859714331,-0.09878146508470416,0.0258072709549745,0.022182779952465943,0.06343783165378038,-0.03936979963250896,0.08172298782755687,0.01077253517418358,0.04534376385168778,-0.01959159197767531,0.025865653209067533,0.05978370301308255,0.0014270642388911291,-0.021689452213148854,-0.0033682343423209306,-0.015316277454963629,0.03212018456997066,0.01836813397909697,0.03405139741109553,0.018206702913941483,0.041175309707546945,0.08741381761599323,-0.0089843322398837,0.020344991852350287,0.08254839664554765,-0.023433917265810175,0.04594289118152597,-0.002630360375515064,-0.03691897800606114,-0.006531311050287664,-0.05769586248258414,0.06252790759874341,-0.02037338428465276,0.03467674661738078,0.04409457818569077,0.029311225725412008,0.015776093777692176,-0.0028440459142549507,0.058999723185515274,-0.04561517455363877,-0.023579761229265975,0.07779081201685942,-0.07536066554765346,-0.09600219015694592,-0.05968989220167711,0.00911085865144258
863,-0.5595972122809727,0.5055010832803042,-0.7431671069539523,-0.08505609214479781,-0.9383538611100115,0.9783264420505287,0.8840366360541361,0.8692353967804083,-0.3360888684977461,-0.5061842466967967,-0.3959456974991997,0.009404609002316544,-0.8299454124861263,0.3548954792745067,0.4809941226832337,-0.4593194296299441,0.14548683990825673,0.012122249261898865,0.6000579429127921,0.9958452557335806,-0.39925618343705804,0.9021914515346363,0.39065699537158816,0.7123340863755039,-0.6497040331411821,0.14620050039436316,-0.4044474740564137,0.8580315129344676,-0.6371733062983398,0.5455656932373163,-0.8568906389760169,-0.5639431315356789,-0.368376899389234,0.9638415463007368,-0.7989624997319513,0.5077581901402437,0.4058291329683916,0.8552728719604552,-0.4906289730695568,0.8789226209863514,0.47367185772910125,0.5457171055997356,-0.06850313079095449,-0.207921798035114,-0.5811333177570448,0.40255795088026214,0.37440792305985227,0.6903831049071316,0.8375242936199416,0.7810840769468317,3.0913324112573903,-0.2263878528083251,-0.1766923113116615,-0.6128665603531444,-0.8299833559127462,-0.9972943452546952,1.1402046881062926,-0.29788555276902545,-0.2560491452049585,-0.7322437766327323,0.4544337348337533,-0.9433038249344862,-0.12434412769502448,-0.5233894038294107,0.22613984315029179,-0.29855944153714614,-0.6900652707410203,-0.016472172527682623,0.2503548117522213,0.03887851414697857,0.17679117578901365,-0.3707536125133959,-0.21201783610692618,-0.3930450204540807,-0.21015448596185143,-0.4752741936203909,-1.008991358505952,0.10370344001919583,-0.2348361109003853,-0.952831270220607,0.270490646238746,-0.5303049500775691,0.030361457273381832,0.42614463924490087,0.07538895553566322,0.6659659565746299,-0.7217407974302656,0.23516383619166606,-0.40026323792128043,-0.5089704300729107,-0.3383306469244866,-0.1820986970572325,0.032827965062498084,-0.6810160278085889,0.5265222157845824,0.2721740791653757,-0.8979159043365194,0.8698654558581778,1.1081243550250928,0.6889824408106501,-0.10516389626475763
864,0.7218262192148992,0.49088507935754166,0.141595776984073,0.9931765658164127,-0.6170534726285266,-0.3832377639235205,0.9114893129916399,-0.2807240859377824,0.34105078222791674,0.08369258749569908,-0.02183482558143157,0.8382810653716803,-0.5359286531939187,-0.2702738294191167,0.18297012077592467,0.8047580758989823,-0.8007172167389893,-0.5826617498942459,0.9150953989711335,-0.0009383504213307248,-0.9508003998361898,0.34961734761964136,0.27696092056993216,0.8598500139061942,0.34504468771855534,-0.7883700611451554,0.6617183115440675,0.05022268814219255,-0.7522524806370472,0.07852023066114766,-0.3941077021095125,0.7233189487845118,0.18162887377583448,-0.16767668098929245,0.44499649990700596,0.9998367587413,0.26488453659535405,-0.5829372655172549,0.4113205509066098,0.32140993537960694,-0.9584701858001858,-0.7772076704011277,-0.39134213330138556,0.4291768582269553,0.5820696727033596,-0.1337049440299929,0.8333000176468082,0.574988067403053,0.7991557359458563,0.5115321067030036,1.632868462399047,-0.133534110720606,-0.10422136333501873,-0.36149727165990525,-0.48956288056033515,-0.5882507028017429,0.6725458860844884,-0.17570678767471923,-0.15102972390777547,-0.43191151967917896,0.26804620437761145,-0.5564045766564234,-0.0733439639499685,-0.30871947294858737,0.13338782306106609,-0.17610427868962716,-0.4070326703685569,-0.00971605535736416,0.1476709405440689,0.022932360320369494,0.10427967821323023,-0.2186877667210591,-0.125058004880748,-0.23183627844173801,-0.12395891408812347,-0.2803388786380069,-0.5951501465802753,0.061169124004880275,-0.13851728723589624,-0.5620243080949231,0.15954799453977034,-0.3127985845570044,0.017908603076046435,0.25135997684513883,0.04446792091859045,0.39281777126392126,-0.42571637285340885,0.13871059489259668,-0.23609391964692472,-0.3002144899550511,-0.19956318992450495,-0.10741030171573046,0.019363464368820596,-0.4016950049740269,0.31056735150434595,0.16054096176847413,-0.5296326649159181,0.5130872025759362,0.6536234099159202,0.4063939667896327,-0.06203056919099883
865,-0.7555855685501094,-0.7853940950221756,-0.9438123646057603,-0.3995557311755009,-0.13552588336306903,0.9373412733357456,-0.30718171930323135,0.3310235127333194,-0.5792401498428461,0.8740243914568788,-0.14950572103621007,-0.4198661216800106,-0.685022754974814,0.08226669456142433,-0.7168244441591201,-0.9376417591205806,0.5542835912047384,0.09943739524299411,-0.5418542056802071,0.803773510727797,0.8399530835500175,-0.3286112248197066,0.27752993976477636,-0.8319070186354389,-0.19513707445858608,-0.08935049573980458,-0.5749068265862742,0.7247324385307776,0.5701373038238968,0.4069666310243867,0.8946269329231264,0.030674653655559325,-0.26415747067666673,0.4401165930229136,-0.18757679894118962,0.5527558857877111,-0.09743698762911723,-0.37757897263154305,0.2376639498171822,0.5069585994853065,-0.9615271544801389,-0.69905383546022,-0.3328588578890501,-0.6393748500794652,-0.029674954410798815,0.23699440210352463,-0.6555210463898651,-0.7770873764204036,0.046226115002180546,0.8130110400726542,1.20075440011397,-0.09018199809558652,-0.07038569200841446,-0.24413646886527415,-0.33062532505074094,-0.3972739510041008,0.4542025366459911,-0.11866323223297566,-0.10199762592739685,-0.2916905922762027,0.18102447503685484,-0.37576673257211535,-0.049532701281831765,-0.20849308668233613,0.09008320301346971,-0.11893167700529635,-0.2748887105020001,-0.006561718807322068,0.09972927821253441,0.015487324276760497,0.07042507484630835,-0.14769035159286317,-0.0844576767474075,-0.1565701730299118,-0.08371540795007582,-0.18932630833441677,-0.40193347674129665,0.04131044715652242,-0.09354737651902277,-0.3795620071064616,0.10775042318471749,-0.21124790665542623,0.012094539738073189,0.16975546420931834,0.030031322618275316,0.26528870645011116,-0.28750671209586115,0.09367792646341036,-0.15944556261378529,-0.20274926320542042,-0.1347746064028246,-0.07253933524926401,0.013077077440434626,-0.27128392871368584,0.20974104781748734,0.1084210216426299,-0.3576863748225588,0.346512429489918,0.44142327971614154,0.2744573633006943,-0.04189222246258291
866,0.6441617506692825,-0.9536062181638689,-0.6248878944515186,-0.6887408840431186,-0.16113393701476375,-0.0935633611451212,0.089903240984885,0.8059949896281706,-0.058492183225639316,0.924781882534379,-0.6716406864347095,-0.26672441505738265,-0.9909941159957516,0.7634263253471991,-0.9191790321682958,-0.9353925952296198,0.5110679390497985,0.8699565023134193,0.6241129857895686,-0.16803889805936856,-0.7064681877088692,0.04101700265740926,0.9641579820536883,-0.6456721133778902,0.28715337750940884,-0.19601735287884647,0.9660557160026719,0.22211099863495298,0.3419104923480678,-0.8039063723299602,-0.9828734292498853,-0.6250929144055433,-0.3734374884522984,-0.5183808265997654,0.409935942056711,0.5850807611534425,-0.9799615661723942,0.4102722578862241,-0.0012647411290611643,-0.15042476938010751,0.49758026246538467,0.7921355994615513,0.9402760509758108,-0.7083850331814874,0.3969000112110095,-0.4779003067225036,-0.35714040013582027,0.7112371772194568,-0.0716224559226426,0.6442666156839238,2.3248763737617564,-0.1799227511970636,-0.14042699894096575,-0.48707842001036894,-0.6596329572948775,-0.792604108946699,0.9061827384597639,-0.2367458656955387,-0.2034961950274676,-0.5819539926916276,0.36116322847618376,-0.7496949032005868,-0.09882304758210544,-0.4159660525783985,0.17972564442016167,-0.23728144178611518,-0.5484324378587205,-0.013091332253955456,0.1989705982326723,0.03089887174158978,0.14050557192330645,-0.2946580797165774,-0.16850211661976366,-0.31237427515282207,-0.16702121081856264,-0.37772627562993527,-0.8019003621636792,0.0824187694056668,-0.1866370418265758,-0.7572668826442442,0.21497364209532877,-0.42146221366462366,0.02412990297498008,0.3386803441514119,0.05991570714411943,0.5292794009223682,-0.5736067033365168,0.18689750295694402,-0.3181109855342614,-0.4045065091641843,-0.26888978385459306,-0.1447237480169831,0.026090170991844554,-0.5412405118589093,0.4184558687896719,0.21631155788832576,-0.7136226517798615,0.6913294333057778,0.8806867513045935,0.5475718539637193,-0.08357947349135326
867,-0.3146017336400879,-0.9070501269619824,0.06909215893766851,-0.10929356393826617,0.2414350692106937,-0.7425589846603233,-0.3314715378858204,0.4565881330800017,0.06940152015366463,0.07311084926667832,-0.2158402518428908,0.4302258673729895,0.44377984649481306,-0.10261306559566741,0.42014535922547913,-0.11220644074450226,0.830106676699383,-0.930298438690832,-0.7939113795322528,-0.36134545929977624,0.4484658896506122,-0.2908426344181867,-0.35860264931201113,0.16580844369078807,-0.8401065206473246,0.46134255461106877,-0.22027732875974193,0.848306425842607,-0.7966061012960253,-0.9842888694041503,0.25856406138508325,0.9255063675304216,0.3893167895874641,-0.9162248940625626,0.6419000031510298,0.7728686359718038,-0.6434100257535664,-0.8034319755639092,-0.3560238279822274,-0.8318333655063546,-0.8047762741899311,-0.6574115194082537,0.875987016508277,-0.2247661217424599,-0.06429623091540537,0.02074440263984867,0.2933700382956723,-0.4198192981137472,0.06339227451421792,0.05840973213992773,1.0906125118447187,0.053077362620793,0.04142608255459467,0.14368854273097173,0.1945922760630712,0.23381887740932372,-0.2673246684475837,0.06984022909216578,0.0600315483370665,0.1716769163054903,-0.10654345554182239,0.2211606256984985,0.029152881983570383,0.12271033465057327,-0.05301921595616591,0.06999822448842014,0.16178802949355917,0.003861954003090063,-0.05869649348405483,-0.009115193098650776,-0.0414492616503352,0.08692438083682746,0.04970826583461175,0.09215067336055885,0.049271397380263295,0.11142956835432652,0.23656127991111708,-0.024313606152635857,0.05505808399212021,0.22339436598989723,-0.06341740485564872,0.12433170678419715,-0.0071183416309858645,-0.09991098579506846,-0.017675183897596862,-0.1561378675212871,0.16921445893945858,-0.05513492024419616,0.0938430077381753,0.11932975972484428,0.07932271192899484,0.04269362713848414,-0.007696622341306376,0.15966640528709183,-0.1234448325227192,-0.06381209113755872,0.21051928125224093,-0.2039427630906355,-0.2598033308368227,-0.16153415652220512,0.0246560148321471
868,-0.27693550789916155,-0.6744405454376627,0.8375611516067454,0.3068418038869558,0.9460313632292652,0.22062247170770077,0.4989945067243553,-0.358555960225994,-0.12657501220999756,0.2688140172023641,0.6255234724142902,-0.8696053330022144,0.4763599622732364,-0.10845051085059176,0.05640507884692103,0.424240502364597,0.29711163973327914,0.5106257243693246,0.13927089853941843,-0.28180133687091247,0.5526489781443809,-0.40661502061338894,-0.15483605500306874,-0.23068899441790203,0.5973307194112167,0.2732621070177008,-0.3652201636825412,-0.694049955608959,-0.3419550579177013,-0.5181544673576521,-0.5851417209657115,-0.5983340745837422,-0.6646352677363858,0.9281267913901428,0.7113422052520864,-0.6396507334247659,-0.4175390819197553,-0.8219711241608094,0.5553384306305889,-0.0009640493953644302,-0.06806573611841671,0.07994374619508982,0.607494692523427,0.8563063686193408,-0.43174740331395123,-0.11527154853644106,0.18189308290580675,-0.1019261055639058,-0.7933281784218762,0.1580808242734728,1.1140359986012511,0.07652692834330455,0.05972811561585312,0.20717010549087153,0.28056309566152854,0.33711999981335716,-0.3854286410732786,0.10069562508975116,0.08655347159484907,0.24752373561159174,-0.1536143279376695,0.3188693356168971,0.04203261805784451,0.1769237302515963,-0.07644309249657813,0.10092342281312547,0.23326594104371995,0.005568164329699241,-0.08462858983686247,-0.013142283162776526,-0.05976153523037825,0.12532755086403022,0.07166936542745712,0.13286281813648618,0.07103948859766382,0.1606591241863309,0.34107399506445174,-0.035055351357664986,0.07938273192824433,0.32208994181842787,-0.091435198688741,0.17926142419419355,-0.010263223208913052,-0.1440516346916766,-0.025484075786693948,-0.22511953890484016,0.24397336518823293,-0.07949351441754761,0.13530282542498004,0.17204961815697825,0.11436746650649772,0.061555661084460346,-0.011096988194509314,0.23020698378580712,-0.17798272910260557,-0.09200425727271028,0.30352664781733124,-0.2940446255530136,-0.37458437836006275,-0.23289990705620037,0.03554903610738195
869,-0.8469589639246919,0.05426056151313374,-0.5037478759959557,-0.010579414928239439,0.055754980816998145,-0.8390598592290268,-0.8544364870790899,-0.4618494758824474,0.8629253506052059,0.5212295476886781,-0.9153034787883478,-0.573758166857322,0.5119106488834289,0.20838847768819546,-0.19720693654761567,-0.9306400609882937,0.4463455469766566,-0.3284266588269422,-0.9592241022390866,0.26856941802013146,-0.5783412331521627,0.3733329217845196,-0.6617085346543152,-0.8423206200749092,0.731816314186011,0.36547605057819976,0.5445780951572632,0.5788316287048996,-0.7628004122319139,-0.8517714753555043,0.962210754795717,-0.7470696858306747,-0.8246504271008299,0.4905374527024815,-0.6055427544759278,-0.02838957527285846,0.5690081770595292,0.4220510493062801,-0.15429696591722952,0.1340115213615316,0.5367858024020917,-0.7168815432172695,-0.3897602368298867,-0.34834857361991123,-0.6900121627822331,0.7659167397689677,-0.7128949247996461,0.8498412213581577,0.22249738092521643,0.7472761794107157,0.9624366367012231,0.01257836240535058,0.009817222515904238,0.034051551824069555,0.046114803915379005,0.055410789685969755,-0.063351048235894,0.01655085461329663,0.014226376998659203,0.040684283530650574,-0.0252488467691573,0.052411015967474286,0.006908698862254911,0.029080100892430114,-0.012564582711254487,0.01658829662726146,0.03834079855015846,0.0009152123362028393,-0.01390999346068695,-0.0021601337468238166,-0.009822715536884494,0.020599485544106552,0.011779948198939195,0.02183802111094564,0.011676418379993227,0.026406765977543642,0.05606068882989187,-0.005761879160307198,0.01304775707762498,0.052940371487743484,-0.015028762954561271,0.029464336379719912,-0.0016869165372689122,-0.023677072965827575,-0.00418869472158164,-0.037001813690569256,0.04010072625447313,-0.0130659658614974,0.02223907334982147,0.028278966577259704,0.018798029298223936,0.010117607357084255,-0.001823958469785458,0.037838012487716545,-0.0292541634299344,-0.015122296371542686,0.04988921231491759,-0.04833069801206794,-0.06156862903550813,-0.03828063530765848,0.005843023743401889
